Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6994858.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,513681.00
1121999,CUENTAS POR COBRAR CORRIENTES,2481212.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1121335.00
1120100,INVENTARIOS CORRIENTES,1595269.00
1139999,ACTIVO CORRIENTE,12706355.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,129755.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,21386709.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3440538.00
1110200,ACTIVOS INTANGIBLES,295529.00
1119999,ACTIVO NO CORRIENTE,25252531.00
1999999,TOTAL DEL ACTIVO,37958886.00
2210999,CAPITAL,72074.00
2210300,AJUSTE DE CAPITAL,1138925.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,389552.00
2211100,RESERVA LEGAL,40023.00
2211200,OTRAS RESERVAS,7233344.00
2211999,GANANCIAS RESERVADAS,7273367.00
2211300,INTERESES NO CONTROLANTES,5659.00
2212999,RESULTADOS NO ASIGNADOS,845428.00
2213999,RESULTADOS INTEGRALES,1477290.00
2299999,TOTAL PATRIMONIO NETO,11202295.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5699160.00
2321999,CUENTAS POR PAGAR CORRIENTES,1775459.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,429736.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,7904355.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,17060167.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,8760.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1783309.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,18852236.00
2399999,TOTAL DEL PASIVO,26756591.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,37958886.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8842757.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5623351.00
3009999,GANANCIA (PERDIDA) BRUTA,3219406.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-21041.00
3011300,OTROS GASTOS DE ADMINISTRACION,-224610.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-362948.00
3011400,OTROS GASTOS OPERATIVOS,-68717.00
3011100,OTROS INGRESOS,-245026.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2543.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2294521.00
3021400,INGRESOS FINANCIEROS,1596672.00
3021500,COSTOS FINANCIEROS,-666540.00
3021800,RECPAM,-1436537.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1788116.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-941265.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,846851.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-571925.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,274926.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2029036.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4615962.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,494501.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2092425.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,11.75
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,11.75
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,11143943.00
8000003,EBIT,2237664.00
8000004,EBITDA,3440613.00
8000005,CAPITAL DE TRABAJO,4802000.00
8000006,LIQUIDEZ,1.61
8000007,SOLVENCIA,0.42
8000008,INMOVILIZACION DEL CAPITAL,0.67
8000009,RENTABILIDAD PATRIMONIO NETO,0.16
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,2.39
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.71
8000013,APALANCAMIENTO,3.39
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,6.61
8000016,EBITDA / COSTOS FINANCIEROS,-5.16
8000017,ANALISIS DU-PONT,0.16
