Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,17254.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,214090.00
1121999,CUENTAS POR COBRAR CORRIENTES,58578.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,19037.00
1120100,INVENTARIOS CORRIENTES,55768.00
1139999,ACTIVO CORRIENTE,364727.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2396.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1136642.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,70231.00
1110200,ACTIVOS INTANGIBLES,5988.00
1119999,ACTIVO NO CORRIENTE,1215257.00
1999999,TOTAL DEL ACTIVO,1579984.00
2210999,CAPITAL,72.00
2210300,AJUSTE DE CAPITAL,44169.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,14231.00
2211100,RESERVA LEGAL,11236.00
2211200,OTRAS RESERVAS,355015.00
2211999,GANANCIAS RESERVADAS,366251.00
2211300,INTERESES NO CONTROLANTES,13462.00
2212999,RESULTADOS NO ASIGNADOS,143855.00
2213999,RESULTADOS INTEGRALES,-85285.00
2299999,TOTAL PATRIMONIO NETO,496755.00
2322200,PASIVOS FINANCIEROS CORRIENTES,155007.00
2321999,CUENTAS POR PAGAR CORRIENTES,57836.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,24513.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,40684.00
2339999,PASIVO CORRIENTE,278040.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,555576.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,222.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,80900.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,168491.00
2319999,PASIVO NO CORRIENTE,805189.00
2399999,TOTAL DEL PASIVO,1083229.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1579984.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,140033.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-101684.00
3009999,GANANCIA (PERDIDA) BRUTA,38349.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-358.00
3011300,OTROS GASTOS DE ADMINISTRACION,-6675.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5871.00
3011400,OTROS GASTOS OPERATIVOS,-160.00
3011100,OTROS INGRESOS,-2046.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-312.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,22927.00
3021400,INGRESOS FINANCIEROS,6514.00
3021500,COSTOS FINANCIEROS,-7212.00
3021800,RECPAM,-2736.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,19493.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6833.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,12660.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,12660.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-10237.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2423.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,51489.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-104346.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,34367.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-18490.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,177.64
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,177.64
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,494388.00
8000003,EBIT,24404.00
8000004,EBITDA,61174.00
8000005,CAPITAL DE TRABAJO,86687.00
8000006,LIQUIDEZ,1.31
8000007,SOLVENCIA,0.46
8000008,INMOVILIZACION DEL CAPITAL,0.77
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,2.18
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.56
8000013,APALANCAMIENTO,3.18
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,11.62
8000016,EBITDA / COSTOS FINANCIEROS,-8.48
8000017,ANALISIS DU-PONT,0.03
8000027,PRUEBA ACIDA,1.11
8000028,COBERTURA DE GASTOS FINANCIEROS,-3.18
8000029,ROTACION DE ACTIVOS,0.09
