Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3032549.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,557005.00
1121999,CUENTAS POR COBRAR CORRIENTES,1496912.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,537686.00
1120100,INVENTARIOS CORRIENTES,2018482.00
1139999,ACTIVO CORRIENTE,7642634.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,13676424.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,15977205.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,9488833.00
1110200,ACTIVOS INTANGIBLES,122893.00
1119999,ACTIVO NO CORRIENTE,39265355.00
1999999,TOTAL DEL ACTIVO,46907989.00
2210999,CAPITAL,72074.00
2210300,AJUSTE DE CAPITAL,1570401.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,528348.00
2211100,RESERVA LEGAL,54282.00
2211200,OTRAS RESERVAS,9636822.00
2211999,GANANCIAS RESERVADAS,9691104.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1069788.00
2213999,RESULTADOS INTEGRALES,3355960.00
2299999,TOTAL PATRIMONIO NETO,16287675.00
2322200,PASIVOS FINANCIEROS CORRIENTES,14598083.00
2321999,CUENTAS POR PAGAR CORRIENTES,1705267.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,56139.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,16359489.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,11977898.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2282927.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,14260825.00
2399999,TOTAL DEL PASIVO,30620314.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,46907989.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3319914.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2405758.00
3009999,GANANCIA (PERDIDA) BRUTA,914156.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-23645.00
3011300,OTROS GASTOS DE ADMINISTRACION,-105633.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-192089.00
3011400,OTROS GASTOS OPERATIVOS,-6202.00
3011100,OTROS INGRESOS,-128669.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-11887.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,446031.00
3021400,INGRESOS FINANCIEROS,235292.00
3021500,COSTOS FINANCIEROS,-2060360.00
3021800,RECPAM,-903968.00
3021900,OTROS RESULTADOS,-133253.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2416258.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-111069.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2527327.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-27741.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2555068.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1110300.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1714720.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,2898090.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2293670.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-5.58
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-5.58
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,16717660.00
8000003,EBIT,203978.00
8000004,EBITDA,672318.00
8000005,CAPITAL DE TRABAJO,-8716855.00
8000006,LIQUIDEZ,0.47
8000007,SOLVENCIA,0.53
8000008,INMOVILIZACION DEL CAPITAL,0.84
8000009,RENTABILIDAD PATRIMONIO NETO,-0.15
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,1.88
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.00
8000013,APALANCAMIENTO,2.88
8000014,MARGEN NETO / VENTAS,-0.77
8000015,DEUDA FINANCIERA / EBITDA,39.53
8000016,EBITDA / COSTOS FINANCIEROS,-0.33
8000017,ANALISIS DU-PONT,-0.15
