Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,7361899.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,455323.00
1121999,CUENTAS POR COBRAR CORRIENTES,4938680.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2095531.00
1120100,INVENTARIOS CORRIENTES,2436884.00
1139999,ACTIVO CORRIENTE,17288317.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,213473.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,54739122.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2203940.00
1110200,ACTIVOS INTANGIBLES,456444.00
1119999,ACTIVO NO CORRIENTE,57612979.00
1999999,TOTAL DEL ACTIVO,74901296.00
2210999,CAPITAL,72074.00
2210300,AJUSTE DE CAPITAL,2002216.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,667254.00
2211100,RESERVA LEGAL,161506.00
2211200,OTRAS RESERVAS,13523289.00
2211999,GANANCIAS RESERVADAS,13684795.00
2211300,INTERESES NO CONTROLANTES,11383.00
2212999,RESULTADOS NO ASIGNADOS,-102231.00
2213999,RESULTADOS INTEGRALES,4684558.00
2299999,TOTAL PATRIMONIO NETO,21020049.00
2322200,PASIVOS FINANCIEROS CORRIENTES,20043855.00
2321999,CUENTAS POR PAGAR CORRIENTES,3443161.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,886461.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,24373477.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,24025657.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,17399.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5464714.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,29507770.00
2399999,TOTAL DEL PASIVO,53881247.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,74901296.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,25017268.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-15550136.00
3009999,GANANCIA (PERDIDA) BRUTA,9467132.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-87465.00
3011300,OTROS GASTOS DE ADMINISTRACION,-905597.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1089089.00
3011400,OTROS GASTOS OPERATIVOS,-255965.00
3011100,OTROS INGRESOS,-428225.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-73615.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6627176.00
3021400,INGRESOS FINANCIEROS,185658.00
3021500,COSTOS FINANCIEROS,-4080418.00
3021800,RECPAM,-1171813.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1560603.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1657203.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-96600.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,411265.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,314665.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,10276949.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-7438886.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1966030.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,872033.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.34
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.34
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,21124497.00
8000003,EBIT,4093394.00
8000004,EBITDA,8780265.00
8000005,CAPITAL DE TRABAJO,-7085160.00
8000006,LIQUIDEZ,0.71
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.77
8000009,RENTABILIDAD PATRIMONIO NETO,0.07
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,2.56
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.16
8000013,APALANCAMIENTO,3.56
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,5.02
8000016,EBITDA / COSTOS FINANCIEROS,-2.15
8000017,ANALISIS DU-PONT,0.07
