Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,20387169.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2028710.00
1121999,CUENTAS POR COBRAR CORRIENTES,4602778.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1728179.00
1120100,INVENTARIOS CORRIENTES,3357326.00
1139999,ACTIVO CORRIENTE,32104162.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,179136.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,68071513.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2342694.00
1110200,ACTIVOS INTANGIBLES,573168.00
1119999,ACTIVO NO CORRIENTE,71166511.00
1999999,TOTAL DEL ACTIVO,103270673.00
2210999,CAPITAL,72074.00
2210300,AJUSTE DE CAPITAL,3058893.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1007164.00
2211100,RESERVA LEGAL,243780.00
2211200,OTRAS RESERVAS,19583486.00
2211999,GANANCIAS RESERVADAS,19827266.00
2211300,INTERESES NO CONTROLANTES,17362.00
2212999,RESULTADOS NO ASIGNADOS,2367809.00
2213999,RESULTADOS INTEGRALES,2556987.00
2299999,TOTAL PATRIMONIO NETO,28907555.00
2322200,PASIVOS FINANCIEROS CORRIENTES,11987036.00
2321999,CUENTAS POR PAGAR CORRIENTES,3196629.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2288080.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1835704.00
2339999,PASIVO CORRIENTE,19307449.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,36567704.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,21248.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,10778705.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7688012.00
2319999,PASIVO NO CORRIENTE,55055669.00
2399999,TOTAL DEL PASIVO,74363118.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,103270673.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,43933843.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-25808398.00
3009999,GANANCIA (PERDIDA) BRUTA,18125445.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-122121.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1417996.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1276143.00
3011400,OTROS GASTOS OPERATIVOS,-246221.00
3011100,OTROS INGRESOS,-974573.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-100267.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,13988124.00
3021400,INGRESOS FINANCIEROS,870639.00
3021500,COSTOS FINANCIEROS,-3125571.00
3021800,RECPAM,-716048.00
3021900,OTROS RESULTADOS,-1657595.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,9359549.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6984082.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2375467.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4513961.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2138494.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,21719740.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5058298.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4705421.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,11956021.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,55.96
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,55.96
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,31728006.00
8000003,EBIT,13921817.00
8000004,EBITDA,21101988.00
8000005,CAPITAL DE TRABAJO,12796713.00
8000006,LIQUIDEZ,1.66
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.69
8000009,RENTABILIDAD PATRIMONIO NETO,0.31
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,2.57
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.67
8000013,APALANCAMIENTO,3.57
8000014,MARGEN NETO / VENTAS,-0.05
8000015,DEUDA FINANCIERA / EBITDA,2.30
8000016,EBITDA / COSTOS FINANCIEROS,-6.75
8000017,ANALISIS DU-PONT,0.32
