Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,9353156.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,502477.00
1121999,CUENTAS POR COBRAR CORRIENTES,6049926.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2061029.00
1120100,INVENTARIOS CORRIENTES,3134254.00
1139999,ACTIVO CORRIENTE,21100842.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,254114.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,62316260.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2360379.00
1110200,ACTIVOS INTANGIBLES,542134.00
1119999,ACTIVO NO CORRIENTE,65472887.00
1999999,TOTAL DEL ACTIVO,86573729.00
2210999,CAPITAL,72074.00
2210300,AJUSTE DE CAPITAL,2528158.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,836438.00
2211100,RESERVA LEGAL,202456.00
2211200,OTRAS RESERVAS,16526413.00
2211999,GANANCIAS RESERVADAS,16728869.00
2211300,INTERESES NO CONTROLANTES,11836.00
2212999,RESULTADOS NO ASIGNADOS,336950.00
2213999,RESULTADOS INTEGRALES,4025098.00
2299999,TOTAL PATRIMONIO NETO,24539423.00
2322200,PASIVOS FINANCIEROS CORRIENTES,14312707.00
2321999,CUENTAS POR PAGAR CORRIENTES,2321974.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1279733.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1005380.00
2339999,PASIVO CORRIENTE,18919794.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,27695781.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,19797.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,9799219.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5599715.00
2319999,PASIVO NO CORRIENTE,43114512.00
2399999,TOTAL DEL PASIVO,62034306.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,86573729.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,19108415.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-10582550.00
3009999,GANANCIA (PERDIDA) BRUTA,8525865.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-48128.00
3011300,OTROS GASTOS DE ADMINISTRACION,-708482.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-529612.00
3011400,OTROS GASTOS OPERATIVOS,-11371.00
3011100,OTROS INGRESOS,-579910.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-41295.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6607067.00
3021400,INGRESOS FINANCIEROS,705575.00
3021500,COSTOS FINANCIEROS,-1504843.00
3021800,RECPAM,-324210.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5483589.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5143143.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,340446.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1847243.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1506797.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6687497.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1036853.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4441890.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1208754.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.72
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.72
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,26349741.00
8000003,EBIT,6909239.00
8000004,EBITDA,9970593.00
8000005,CAPITAL DE TRABAJO,2181048.00
8000006,LIQUIDEZ,1.12
8000007,SOLVENCIA,0.40
8000008,INMOVILIZACION DEL CAPITAL,0.76
8000009,RENTABILIDAD PATRIMONIO NETO,0.22
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,2.53
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.77
8000013,APALANCAMIENTO,3.53
8000014,MARGEN NETO / VENTAS,-0.08
8000015,DEUDA FINANCIERA / EBITDA,4.21
8000016,EBITDA / COSTOS FINANCIEROS,-6.63
8000017,ANALISIS DU-PONT,0.22
