Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,79462.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,83948.00
1121999,CUENTAS POR COBRAR CORRIENTES,44227.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,12606.00
1120100,INVENTARIOS CORRIENTES,30133.00
1139999,ACTIVO CORRIENTE,250376.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1364.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,854935.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,25800.00
1110200,ACTIVOS INTANGIBLES,4422.00
1119999,ACTIVO NO CORRIENTE,886521.00
1999999,TOTAL DEL ACTIVO,1136897.00
2210999,CAPITAL,72.00
2210300,AJUSTE DE CAPITAL,28725.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,9263.00
2211100,RESERVA LEGAL,7313.00
2211200,OTRAS RESERVAS,261339.00
2211999,GANANCIAS RESERVADAS,268652.00
2211300,INTERESES NO CONTROLANTES,5443.00
2212999,RESULTADOS NO ASIGNADOS,15775.00
2213999,RESULTADOS INTEGRALES,-6808.00
2299999,TOTAL PATRIMONIO NETO,321122.00
2322200,PASIVOS FINANCIEROS CORRIENTES,130043.00
2321999,CUENTAS POR PAGAR CORRIENTES,31094.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,9008.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,29379.00
2339999,PASIVO CORRIENTE,199524.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,480062.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,177.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,358.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,135654.00
2319999,PASIVO NO CORRIENTE,616251.00
2399999,TOTAL DEL PASIVO,815775.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1136897.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,103659.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-72875.00
3009999,GANANCIA (PERDIDA) BRUTA,30784.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-299.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4740.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4026.00
3011400,OTROS GASTOS OPERATIVOS,-64.00
3011100,OTROS INGRESOS,5156.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-242.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,26569.00
3021400,INGRESOS FINANCIEROS,58111.00
3021500,COSTOS FINANCIEROS,-1882.00
3021800,RECPAM,-14070.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,68728.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-34706.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,34022.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,34022.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-104206.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-70184.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,45137.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-22203.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-19013.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3921.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,510.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,510.01
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,391357.00
8000003,EBIT,68728.00
8000004,EBITDA,96897.00
8000005,CAPITAL DE TRABAJO,50852.00
8000006,LIQUIDEZ,1.25
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.78
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,2.54
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.62
8000013,APALANCAMIENTO,3.54
8000014,MARGEN NETO / VENTAS,-0.68
8000015,DEUDA FINANCIERA / EBITDA,6.30
8000016,EBITDA / COSTOS FINANCIEROS,-51.49
8000017,ANALISIS DU-PONT,0.11
8000027,PRUEBA ACIDA,1.10
8000028,COBERTURA DE GASTOS FINANCIEROS,-14.12
8000029,ROTACION DE ACTIVOS,0.09
