Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,7524088.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,502612.00
1121999,CUENTAS POR COBRAR CORRIENTES,5416453.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1890155.00
1120100,INVENTARIOS CORRIENTES,2836225.00
1139999,ACTIVO CORRIENTE,18169533.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,223250.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,59494046.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2283492.00
1110200,ACTIVOS INTANGIBLES,502159.00
1119999,ACTIVO NO CORRIENTE,62502947.00
1999999,TOTAL DEL ACTIVO,80672480.00
2210999,CAPITAL,72074.00
2210300,AJUSTE DE CAPITAL,2270897.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,753683.00
2211100,RESERVA LEGAL,182426.00
2211200,OTRAS RESERVAS,15274951.00
2211999,GANANCIAS RESERVADAS,15457377.00
2211300,INTERESES NO CONTROLANTES,9725.00
2212999,RESULTADOS NO ASIGNADOS,1156401.00
2213999,RESULTADOS INTEGRALES,4722257.00
2299999,TOTAL PATRIMONIO NETO,24442414.00
2322200,PASIVOS FINANCIEROS CORRIENTES,16427781.00
2321999,CUENTAS POR PAGAR CORRIENTES,2720638.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,596085.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,19744504.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,29707334.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,19026.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,6759202.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,36485562.00
2399999,TOTAL DEL PASIVO,56230066.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,80672480.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8611209.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4789610.00
3009999,GANANCIA (PERDIDA) BRUTA,3821599.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-21497.00
3011300,OTROS GASTOS DE ADMINISTRACION,-280650.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-239826.00
3011400,OTROS GASTOS OPERATIVOS,-2450.00
3011100,OTROS INGRESOS,-164972.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-18767.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3093437.00
3021400,INGRESOS FINANCIEROS,451052.00
3021500,COSTOS FINANCIEROS,-684629.00
3021800,RECPAM,-161357.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2698503.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1424496.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1274007.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-569088.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,704919.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2952919.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-413066.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3000663.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-460810.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,17.68
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,17.68
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23742760.00
8000003,EBIT,3358015.00
8000004,EBITDA,4792382.00
8000005,CAPITAL DE TRABAJO,-1574971.00
8000006,LIQUIDEZ,0.92
8000007,SOLVENCIA,0.43
8000008,INMOVILIZACION DEL CAPITAL,0.77
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,2.30
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.81
8000013,APALANCAMIENTO,3.30
8000014,MARGEN NETO / VENTAS,0.08
8000015,DEUDA FINANCIERA / EBITDA,9.63
8000016,EBITDA / COSTOS FINANCIEROS,-7.00
8000017,ANALISIS DU-PONT,0.11
