Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5211.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,10804.00
1121999,CUENTAS POR COBRAR CORRIENTES,21330.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4692.00
1120100,INVENTARIOS CORRIENTES,38367.00
1139999,ACTIVO CORRIENTE,80404.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,165837.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,279865.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,332691.00
1110200,ACTIVOS INTANGIBLES,1742.00
1119999,ACTIVO NO CORRIENTE,780135.00
1999999,TOTAL DEL ACTIVO,860539.00
2210999,CAPITAL,72.00
2210300,AJUSTE DE CAPITAL,38213.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,12316.00
2211100,RESERVA LEGAL,9724.00
2211200,OTRAS RESERVAS,307225.00
2211999,GANANCIAS RESERVADAS,316949.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,111513.00
2213999,RESULTADOS INTEGRALES,-58967.00
2299999,TOTAL PATRIMONIO NETO,420096.00
2322200,PASIVOS FINANCIEROS CORRIENTES,108566.00
2321999,CUENTAS POR PAGAR CORRIENTES,21831.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,851.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,17476.00
2339999,PASIVO CORRIENTE,148724.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,182539.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,32603.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,76577.00
2319999,PASIVO NO CORRIENTE,291719.00
2399999,TOTAL DEL PASIVO,440443.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,860539.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,187054.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-166837.00
3009999,GANANCIA (PERDIDA) BRUTA,20217.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-598.00
3011300,OTROS GASTOS DE ADMINISTRACION,-12253.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-12359.00
3011400,OTROS GASTOS OPERATIVOS,-2120.00
3011100,OTROS INGRESOS,-5376.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-800.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-13289.00
3021400,INGRESOS FINANCIEROS,104223.00
3021500,COSTOS FINANCIEROS,-2540.00
3021800,RECPAM,-35154.00
3021900,OTROS RESULTADOS,71713.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,124953.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-13440.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,111513.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,111513.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-184248.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-72735.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,23626.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-19928.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-14286.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-10588.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1547.21
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1547.21
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,505157.00
8000003,EBIT,116454.00
8000004,EBITDA,173243.00
8000005,CAPITAL DE TRABAJO,-68320.00
8000006,LIQUIDEZ,0.54
8000007,SOLVENCIA,0.95
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,0.24
8000010,RENTABILIDAD DEL ACTIVO,0.13
8000011,ENDEUDAMIENTO,1.05
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.35
8000013,APALANCAMIENTO,2.05
8000014,MARGEN NETO / VENTAS,-0.39
8000015,DEUDA FINANCIERA / EBITDA,1.68
8000016,EBITDA / COSTOS FINANCIEROS,-68.21
8000017,ANALISIS DU-PONT,0.27
8000027,PRUEBA ACIDA,0.28
8000028,COBERTURA DE GASTOS FINANCIEROS,5.23
8000029,ROTACION DE ACTIVOS,0.22
