Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,276318569.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,6147313518.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,213253524.00
1139999,ACTIVO CORRIENTE,6636885611.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,334631123.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,19479332383.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,28374821.00
1110200,ACTIVOS INTANGIBLES,791293034.00
1119999,ACTIVO NO CORRIENTE,20633631361.00
1999999,TOTAL DEL ACTIVO,27270516972.00
2210999,CAPITAL,47919334.00
2210300,AJUSTE DE CAPITAL,1675651607.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-810821709.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,912749232.00
2322200,PASIVOS FINANCIEROS CORRIENTES,19051055426.00
2321999,CUENTAS POR PAGAR CORRIENTES,1272557141.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,195666094.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,533231518.00
2339999,PASIVO CORRIENTE,21052510179.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3705599619.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1599657942.00
2319999,PASIVO NO CORRIENTE,5305257561.00
2399999,TOTAL DEL PASIVO,26357767740.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,27270516972.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2884578670.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2522109169.00
3009999,GANANCIA (PERDIDA) BRUTA,362469501.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-390672176.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-392409716.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-14187080.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4152751.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-438952222.00
3021400,INGRESOS FINANCIEROS,31447713.00
3021500,COSTOS FINANCIEROS,-1522905518.00
3021800,RECPAM,7564620992.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5634210965.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2807483153.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,2826727812.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2826727812.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2826727812.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,179502320.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6067319.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-30987283.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,142447718.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,58.99
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,58.99
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,-1913978580.00
8000003,EBIT,-424765143.00
8000004,EBITDA,531568804.00
8000005,CAPITAL DE TRABAJO,-14415624568.00
8000006,LIQUIDEZ,0.32
8000007,SOLVENCIA,0.03
8000008,INMOVILIZACION DEL CAPITAL,0.76
8000009,RENTABILIDAD PATRIMONIO NETO,-5.65
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,28.88
8000012,ENDEUDAMIENTO A CORTO PLAZO,23.06
8000013,APALANCAMIENTO,29.88
8000014,MARGEN NETO / VENTAS,0.98
8000015,DEUDA FINANCIERA / EBITDA,35.84
8000016,EBITDA / COSTOS FINANCIEROS,-0.35
8000017,ANALISIS DU-PONT,3.10
8000027,PRUEBA ACIDA,0.31
8000028,COBERTURA DE GASTOS FINANCIEROS,0.29
8000029,ROTACION DE ACTIVOS,0.11
