Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,50681601.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5543229.00
1121999,CUENTAS POR COBRAR CORRIENTES,362002144.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,42164510.00
1139999,ACTIVO CORRIENTE,460391484.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,41022642.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1988794753.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1194598.00
1110200,ACTIVOS INTANGIBLES,29239743.00
1119999,ACTIVO NO CORRIENTE,2060251736.00
1999999,TOTAL DEL ACTIVO,2520643220.00
2210999,CAPITAL,47919334.00
2210300,AJUSTE DE CAPITAL,137463604.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,832240756.00
2211100,RESERVA LEGAL,9472649.00
2211200,OTRAS RESERVAS,164099883.00
2211999,GANANCIAS RESERVADAS,173572532.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-513886060.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,677310166.00
2322200,PASIVOS FINANCIEROS CORRIENTES,716021086.00
2321999,CUENTAS POR PAGAR CORRIENTES,179550681.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,80071952.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,72920913.00
2339999,PASIVO CORRIENTE,1048564632.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,381107760.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,3255917.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,179318155.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,231086590.00
2319999,PASIVO NO CORRIENTE,794768422.00
2399999,TOTAL DEL PASIVO,1843333054.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2520643220.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,861255513.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-541469028.00
3009999,GANANCIA (PERDIDA) BRUTA,319786485.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-39193639.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-60108634.00
3011400,OTROS GASTOS OPERATIVOS,-3319700.00
3011100,OTROS INGRESOS,-41245138.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2491367.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,173428007.00
3021400,INGRESOS FINANCIEROS,11994371.00
3021500,COSTOS FINANCIEROS,-207941092.00
3021800,RECPAM,265709039.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,243190325.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-166837695.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,76352630.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,76352630.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,509699412.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-775415004.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,232814216.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-32901376.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.59
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.59
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,600957536.00
8000003,EBIT,567811952.00
8000004,EBITDA,825809264.00
8000005,CAPITAL DE TRABAJO,-588173148.00
8000006,LIQUIDEZ,0.44
8000007,SOLVENCIA,0.37
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.38
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,2.72
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.55
8000013,APALANCAMIENTO,3.72
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,1.33
8000016,EBITDA / COSTOS FINANCIEROS,-3.97
8000017,ANALISIS DU-PONT,0.36
