Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,271547085.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,8577422.00
1121999,CUENTAS POR COBRAR CORRIENTES,267511306.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,27060527.00
1139999,ACTIVO CORRIENTE,574696340.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,85790722.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2413793781.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2308642.00
1110200,ACTIVOS INTANGIBLES,59601031.00
1119999,ACTIVO NO CORRIENTE,2561494176.00
1999999,TOTAL DEL ACTIVO,3136190516.00
2210999,CAPITAL,47919334.00
2210300,AJUSTE DE CAPITAL,310345888.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1608362261.00
2211100,RESERVA LEGAL,18306541.00
2211200,OTRAS RESERVAS,317134265.00
2211999,GANANCIAS RESERVADAS,335440806.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2003391281.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,298677008.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2411404737.00
2321999,CUENTAS POR PAGAR CORRIENTES,92426628.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,19995700.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,47739454.00
2339999,PASIVO CORRIENTE,2571566519.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,31279979.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,106977306.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,127689704.00
2319999,PASIVO NO CORRIENTE,265946989.00
2399999,TOTAL DEL PASIVO,2837513508.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3136190516.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,279927457.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-241210339.00
3009999,GANANCIA (PERDIDA) BRUTA,38717118.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-21752192.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-27501796.00
3011400,OTROS GASTOS OPERATIVOS,-51245.00
3011100,OTROS INGRESOS,-560367.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-712675.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-11861157.00
3021400,INGRESOS FINANCIEROS,30117126.00
3021500,COSTOS FINANCIEROS,-250716349.00
3021800,RECPAM,259758580.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,27298200.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-8979654.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,18318546.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,18318546.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,147693000.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-32757083.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-318988.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,114616929.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.61
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.61
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,280358462.00
8000003,EBIT,-11249545.00
8000004,EBITDA,69013495.00
8000005,CAPITAL DE TRABAJO,-1996870179.00
8000006,LIQUIDEZ,0.22
8000007,SOLVENCIA,0.11
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,9.50
8000012,ENDEUDAMIENTO A CORTO PLAZO,8.61
8000013,APALANCAMIENTO,10.50
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,35.39
8000016,EBITDA / COSTOS FINANCIEROS,-0.28
8000017,ANALISIS DU-PONT,0.09
