Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,145576674.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1336971.00
1121999,CUENTAS POR COBRAR CORRIENTES,263121602.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,42912312.00
1139999,ACTIVO CORRIENTE,452947559.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,67339357.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2095529164.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1835939.00
1110200,ACTIVOS INTANGIBLES,46019649.00
1119999,ACTIVO NO CORRIENTE,2210724109.00
1999999,TOTAL DEL ACTIVO,2663671668.00
2210999,CAPITAL,47919334.00
2210300,AJUSTE DE CAPITAL,236989852.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1279044561.00
2211100,RESERVA LEGAL,14558214.00
2211200,OTRAS RESERVAS,252199934.00
2211999,GANANCIAS RESERVADAS,266758148.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1575960319.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,254751576.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1916756559.00
2321999,CUENTAS POR PAGAR CORRIENTES,102075003.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,12540526.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,84192394.00
2339999,PASIVO CORRIENTE,2115564482.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,64181652.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,94943526.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,134230432.00
2319999,PASIVO NO CORRIENTE,293355610.00
2399999,TOTAL DEL PASIVO,2408920092.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2663671668.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,572381223.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-575277879.00
3009999,GANANCIA (PERDIDA) BRUTA,-2896656.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-57483015.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-95028567.00
3011400,OTROS GASTOS OPERATIVOS,-261183.00
3011100,OTROS INGRESOS,-113450223.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2045965.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-271165609.00
3021400,INGRESOS FINANCIEROS,152251352.00
3021500,COSTOS FINANCIEROS,-643423543.00
3021800,RECPAM,334327996.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-428009804.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,139586966.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-288422838.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-288422838.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,110812285.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,222145601.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-264412377.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,68545509.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-6.02
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-6.02
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,543174414.00
8000003,EBIT,2421039.00
8000004,EBITDA,315475386.00
8000005,CAPITAL DE TRABAJO,-1662616923.00
8000006,LIQUIDEZ,0.21
8000007,SOLVENCIA,0.11
8000008,INMOVILIZACION DEL CAPITAL,0.83
8000009,RENTABILIDAD PATRIMONIO NETO,-1.07
8000010,RENTABILIDAD DEL ACTIVO,-0.16
8000011,ENDEUDAMIENTO,9.46
8000012,ENDEUDAMIENTO A CORTO PLAZO,8.30
8000013,APALANCAMIENTO,10.46
8000014,MARGEN NETO / VENTAS,-0.50
8000015,DEUDA FINANCIERA / EBITDA,6.28
8000016,EBITDA / COSTOS FINANCIEROS,-0.49
8000017,ANALISIS DU-PONT,-1.68
