Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,88292560.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,5133137447.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,417766187.00
1139999,ACTIVO CORRIENTE,5639196194.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,306019125.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,13540815461.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,18714198.00
1110200,ACTIVOS INTANGIBLES,522740626.00
1119999,ACTIVO NO CORRIENTE,14388289410.00
1999999,TOTAL DEL ACTIVO,20027485604.00
2210999,CAPITAL,47919334.00
2210300,AJUSTE DE CAPITAL,1088836649.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2399092537.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,-1262336554.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5856550573.00
2321999,CUENTAS POR PAGAR CORRIENTES,1314228496.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,168291275.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,288221538.00
2339999,PASIVO CORRIENTE,7627291882.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,11626010524.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,592339570.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1444180182.00
2319999,PASIVO NO CORRIENTE,13662530276.00
2399999,TOTAL DEL PASIVO,21289822158.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,20027485604.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7061652351.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7132992833.00
3009999,GANANCIA (PERDIDA) BRUTA,-71340482.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-971512321.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1076830778.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,4747164381.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-10955544.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2616525256.00
3021400,INGRESOS FINANCIEROS,273622250.00
3021500,COSTOS FINANCIEROS,-19738793932.00
3021800,RECPAM,12471787104.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-4376859322.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1977766785.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2399092537.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2399092537.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1078459437.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,227952016.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1864260361.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-557848908.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-50.06
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-50.06
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1136755983.00
8000003,EBIT,-2130639124.00
8000004,EBITDA,535270275.00
8000005,CAPITAL DE TRABAJO,-1988095688.00
8000006,LIQUIDEZ,0.74
8000007,SOLVENCIA,-0.06
8000008,INMOVILIZACION DEL CAPITAL,0.72
8000009,RENTABILIDAD PATRIMONIO NETO,69.71
8000010,RENTABILIDAD DEL ACTIVO,-0.22
8000011,ENDEUDAMIENTO,-16.87
8000012,ENDEUDAMIENTO A CORTO PLAZO,-6.04
8000013,APALANCAMIENTO,-15.87
8000014,MARGEN NETO / VENTAS,-0.34
8000015,DEUDA FINANCIERA / EBITDA,32.66
8000016,EBITDA / COSTOS FINANCIEROS,-0.03
8000017,ANALISIS DU-PONT,3.47
