Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,815467820.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,693589.00
1121999,CUENTAS POR COBRAR CORRIENTES,235270454.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,118232027.00
1139999,ACTIVO CORRIENTE,1169663890.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,104952084.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3303053475.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3580858.00
1110200,ACTIVOS INTANGIBLES,94854605.00
1119999,ACTIVO NO CORRIENTE,3506441022.00
1999999,TOTAL DEL ACTIVO,4676104912.00
2210999,CAPITAL,47919334.00
2210300,AJUSTE DE CAPITAL,507773779.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2494664899.00
2211100,RESERVA LEGAL,28394661.00
2211200,OTRAS RESERVAS,491896270.00
2211999,GANANCIAS RESERVADAS,520290931.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3236556518.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,334092425.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3326708112.00
2321999,CUENTAS POR PAGAR CORRIENTES,152025081.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,30997752.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,67861133.00
2339999,PASIVO CORRIENTE,3577592078.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,620519746.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,143900663.00
2319999,PASIVO NO CORRIENTE,764420409.00
2399999,TOTAL DEL PASIVO,4342012487.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4676104912.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,325764170.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-313156587.00
3009999,GANANCIA (PERDIDA) BRUTA,12607583.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-35669982.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-38027878.00
3011400,OTROS GASTOS OPERATIVOS,-95952.00
3011100,OTROS INGRESOS,95471.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1947958.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-63038716.00
3021400,INGRESOS FINANCIEROS,47588398.00
3021500,COSTOS FINANCIEROS,-314459423.00
3021800,RECPAM,334371726.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4461985.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-86311834.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-81849849.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-81849849.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-12049635.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-144658359.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-622054.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-157330048.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.70
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.70
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,415942274.00
8000003,EBIT,-63038235.00
8000004,EBITDA,58686477.00
8000005,CAPITAL DE TRABAJO,-2407928188.00
8000006,LIQUIDEZ,0.33
8000007,SOLVENCIA,0.08
8000008,INMOVILIZACION DEL CAPITAL,0.75
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,13.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,10.71
8000013,APALANCAMIENTO,14.00
8000014,MARGEN NETO / VENTAS,-0.25
8000015,DEUDA FINANCIERA / EBITDA,56.69
8000016,EBITDA / COSTOS FINANCIEROS,-0.19
8000017,ANALISIS DU-PONT,0.01
