Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,207490561.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,476267409.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,189040037.00
1139999,ACTIVO CORRIENTE,872798007.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,116218515.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5329454293.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6009550.00
1110200,ACTIVOS INTANGIBLES,159189110.00
1119999,ACTIVO NO CORRIENTE,5610871468.00
1999999,TOTAL DEL ACTIVO,6483669475.00
2210999,CAPITAL,47919334.00
2210300,AJUSTE DE CAPITAL,884668942.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,4186654803.00
2211100,RESERVA LEGAL,47653152.00
2211200,OTRAS RESERVAS,825521647.00
2211999,GANANCIAS RESERVADAS,873174799.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-5627379964.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,365037914.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1058854787.00
2321999,CUENTAS POR PAGAR CORRIENTES,333833291.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,39927499.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,183949426.00
2339999,PASIVO CORRIENTE,1616565003.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3276917690.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,825318969.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,399829899.00
2319999,PASIVO NO CORRIENTE,4502066558.00
2399999,TOTAL DEL PASIVO,6118631561.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6483669475.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3155338323.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2742253920.00
3009999,GANANCIA (PERDIDA) BRUTA,413084403.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-335942836.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-426921012.00
3011400,OTROS GASTOS OPERATIVOS,-1621488.00
3011100,OTROS INGRESOS,-164876157.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-13076588.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-529353678.00
3021400,INGRESOS FINANCIEROS,530687063.00
3021500,COSTOS FINANCIEROS,-3009799413.00
3021800,RECPAM,2604239673.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-404226355.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,71211912.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-333014443.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-333014443.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,482061661.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-925306438.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-981856224.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1425101001.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-6.95
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-6.95
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,698052357.00
8000003,EBIT,-362856034.00
8000004,EBITDA,770045044.00
8000005,CAPITAL DE TRABAJO,-743766996.00
8000006,LIQUIDEZ,0.54
8000007,SOLVENCIA,0.06
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,-0.76
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,16.76
8000012,ENDEUDAMIENTO A CORTO PLAZO,4.43
8000013,APALANCAMIENTO,17.76
8000014,MARGEN NETO / VENTAS,-0.11
8000015,DEUDA FINANCIERA / EBITDA,5.63
8000016,EBITDA / COSTOS FINANCIEROS,-0.26
8000017,ANALISIS DU-PONT,-1.11
