Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,12065862.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,6131027.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,387685.00
1139999,ACTIVO CORRIENTE,18584574.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,410768.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,20166843.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,44245.00
1110200,ACTIVOS INTANGIBLES,1248915.00
1119999,ACTIVO NO CORRIENTE,21870771.00
1999999,TOTAL DEL ACTIVO,40455345.00
2210999,CAPITAL,47919.00
2210300,AJUSTE DE CAPITAL,2639645.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1621162.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4308726.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6634393.00
2321999,CUENTAS POR PAGAR CORRIENTES,3505800.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,198586.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1215458.00
2339999,PASIVO CORRIENTE,11554237.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,17428633.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5460399.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1703350.00
2319999,PASIVO NO CORRIENTE,24592382.00
2399999,TOTAL DEL PASIVO,36146619.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,40455345.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2177026.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3330890.00
3009999,GANANCIA (PERDIDA) BRUTA,-1153864.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-347226.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-341771.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,83418.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4454.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1763897.00
3021400,INGRESOS FINANCIEROS,849816.00
3021500,COSTOS FINANCIEROS,-1796572.00
3021800,RECPAM,1393266.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1317387.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,4685609.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,3368222.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3368222.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3368222.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,12433811.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-73519.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1050216.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,11310076.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,70.29
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,70.29
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,940504.00
8000003,EBIT,-1847315.00
8000004,EBITDA,-684188.00
8000005,CAPITAL DE TRABAJO,7030337.00
8000006,LIQUIDEZ,1.61
8000007,SOLVENCIA,0.12
8000008,INMOVILIZACION DEL CAPITAL,0.54
8000009,RENTABILIDAD PATRIMONIO NETO,1.28
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,8.39
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.68
8000013,APALANCAMIENTO,9.39
8000014,MARGEN NETO / VENTAS,1.55
8000015,DEUDA FINANCIERA / EBITDA,-35.17
8000016,EBITDA / COSTOS FINANCIEROS,0.38
8000017,ANALISIS DU-PONT,0.78
8000027,PRUEBA ACIDA,1.57
8000028,COBERTURA DE GASTOS FINANCIEROS,0.98
8000029,ROTACION DE ACTIVOS,0.05
