Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,402806977.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,6113511414.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,368914040.00
1139999,ACTIVO CORRIENTE,6885232431.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,359951159.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,23733298035.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,37724257.00
1110200,ACTIVOS INTANGIBLES,1050905238.00
1119999,ACTIVO NO CORRIENTE,25181878689.00
1999999,TOTAL DEL ACTIVO,32067111120.00
2210999,CAPITAL,47919334.00
2210300,AJUSTE DE CAPITAL,2243564079.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2366345294.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,-74861881.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1520896288.00
2321999,CUENTAS POR PAGAR CORRIENTES,1915302678.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,277989184.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,985563848.00
2339999,PASIVO CORRIENTE,4699751998.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,20597958185.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5053719016.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1790543802.00
2319999,PASIVO NO CORRIENTE,27442221003.00
2399999,TOTAL DEL PASIVO,32141973001.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,32067111120.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,9013630926.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-10249698548.00
3009999,GANANCIA (PERDIDA) BRUTA,-1236067622.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1366418617.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1247082709.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-145011081.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-11393363.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-4005973392.00
3021400,INGRESOS FINANCIEROS,2635643707.00
3021500,COSTOS FINANCIEROS,-7841691555.00
3021800,RECPAM,15541464602.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6329443362.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3859675334.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,2469768028.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2469768028.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2469768028.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,673693048.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-147816482.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-301050563.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,224826003.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,51.54
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,51.54
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,-2544629909.00
8000003,EBIT,-3860962310.00
8000004,EBITDA,-288791563.00
8000005,CAPITAL DE TRABAJO,2185480433.00
8000006,LIQUIDEZ,1.47
8000007,SOLVENCIA,-0.00
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,-1.89
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,-429.35
8000012,ENDEUDAMIENTO A CORTO PLAZO,-62.78
8000013,APALANCAMIENTO,-428.35
8000014,MARGEN NETO / VENTAS,0.27
8000015,DEUDA FINANCIERA / EBITDA,-76.59
8000016,EBITDA / COSTOS FINANCIEROS,0.04
8000017,ANALISIS DU-PONT,-32.99
8000027,PRUEBA ACIDA,1.39
8000028,COBERTURA DE GASTOS FINANCIEROS,0.51
8000029,ROTACION DE ACTIVOS,0.28
