Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,696133.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,18185382.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,381780.00
1139999,ACTIVO CORRIENTE,19263295.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,388807.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,19583383.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,40753.00
1110200,ACTIVOS INTANGIBLES,1152417.00
1119999,ACTIVO NO CORRIENTE,21165360.00
1999999,TOTAL DEL ACTIVO,40428655.00
2210999,CAPITAL,47919.00
2210300,AJUSTE DE CAPITAL,2427522.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1609169.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,866272.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4418128.00
2321999,CUENTAS POR PAGAR CORRIENTES,3360559.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,208813.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1188873.00
2339999,PASIVO CORRIENTE,9176373.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,19305601.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,9345207.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1735202.00
2319999,PASIVO NO CORRIENTE,30386010.00
2399999,TOTAL DEL PASIVO,39562383.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,40428655.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,12189665.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-13852514.00
3009999,GANANCIA (PERDIDA) BRUTA,-1662849.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2629590.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7674816.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,12300903.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-16411.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,317237.00
3021400,INGRESOS FINANCIEROS,122547.00
3021500,COSTOS FINANCIEROS,-7122027.00
3021800,RECPAM,18352732.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,11670489.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-8055307.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,3615182.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3615182.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3615182.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,584635.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-213333.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,132562.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,503864.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,75.44
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,75.44
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,-2748910.00
8000003,EBIT,-6061884.00
8000004,EBITDA,-1737870.00
8000005,CAPITAL DE TRABAJO,10086922.00
8000006,LIQUIDEZ,2.1
8000007,SOLVENCIA,0.02
8000008,INMOVILIZACION DEL CAPITAL,0.52
8000009,RENTABILIDAD PATRIMONIO NETO,-3.84
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,45.67
8000012,ENDEUDAMIENTO A CORTO PLAZO,10.59
8000013,APALANCAMIENTO,46.67
8000014,MARGEN NETO / VENTAS,0.3
8000015,DEUDA FINANCIERA / EBITDA,-13.65
8000016,EBITDA / COSTOS FINANCIEROS,0.24
8000017,ANALISIS DU-PONT,4.17
8000027,PRUEBA ACIDA,2.06
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.04
8000029,ROTACION DE ACTIVOS,0.3
