Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,138934117.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,257705.00
1121999,CUENTAS POR COBRAR CORRIENTES,347700830.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,31066463.00
1139999,ACTIVO CORRIENTE,517959115.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,76545468.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2172116530.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2043898.00
1110200,ACTIVOS INTANGIBLES,52766255.00
1119999,ACTIVO NO CORRIENTE,2303472151.00
1999999,TOTAL DEL ACTIVO,2821431266.00
2210999,CAPITAL,47919334.00
2210300,AJUSTE DE CAPITAL,269261658.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1423922578.00
2211100,RESERVA LEGAL,16207230.00
2211200,OTRAS RESERVAS,280766747.00
2211999,GANANCIAS RESERVADAS,296973977.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1789869321.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,248208226.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2181674112.00
2321999,CUENTAS POR PAGAR CORRIENTES,81989966.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,14484974.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,51462363.00
2339999,PASIVO CORRIENTE,2329611415.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,42916505.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,86759726.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,113935394.00
2319999,PASIVO NO CORRIENTE,243611625.00
2399999,TOTAL DEL PASIVO,2573223040.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2821431266.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,954430430.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-961375812.00
3009999,GANANCIA (PERDIDA) BRUTA,-6945382.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-103269607.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-124481917.00
3011400,OTROS GASTOS OPERATIVOS,-354841.00
3011100,OTROS INGRESOS,-123692748.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3036949.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-361781444.00
3021400,INGRESOS FINANCIEROS,7595007.00
3021500,COSTOS FINANCIEROS,-778007833.00
3021800,RECPAM,601366293.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-530827977.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,174336151.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-356491826.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-356491826.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,335803742.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,3605040.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-295380770.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,44028012.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-7.44
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-7.44
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,604700052.00
8000003,EBIT,-237733854.00
8000004,EBITDA,70412658.00
8000005,CAPITAL DE TRABAJO,-1811652300.00
8000006,LIQUIDEZ,0.22
8000007,SOLVENCIA,0.10
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,-1.24
8000010,RENTABILIDAD DEL ACTIVO,-0.19
8000011,ENDEUDAMIENTO,10.37
8000012,ENDEUDAMIENTO A CORTO PLAZO,9.39
8000013,APALANCAMIENTO,11.37
8000014,MARGEN NETO / VENTAS,-0.37
8000015,DEUDA FINANCIERA / EBITDA,31.59
8000016,EBITDA / COSTOS FINANCIEROS,-0.09
8000017,ANALISIS DU-PONT,-2.14
