Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,386159.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,22178010.00
1121999,CUENTAS POR COBRAR CORRIENTES,4956826.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1478798.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,28999793.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,5897889.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,150883742.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,9023389.00
1110200,ACTIVOS INTANGIBLES,510918.00
1119999,ACTIVO NO CORRIENTE,166315938.00
1999999,TOTAL DEL ACTIVO,195315731.00
2210999,CAPITAL,14267545.00
2210300,AJUSTE DE CAPITAL,357548.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,120799.00
2211100,RESERVA LEGAL,45111.00
2211200,OTRAS RESERVAS,3352561.00
2211999,GANANCIAS RESERVADAS,3397672.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,15358044.00
2213999,RESULTADOS INTEGRALES,41389905.00
2299999,TOTAL PATRIMONIO NETO,74891513.00
2322200,PASIVOS FINANCIEROS CORRIENTES,35202001.00
2321999,CUENTAS POR PAGAR CORRIENTES,7993003.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,707838.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3262992.00
2339999,PASIVO CORRIENTE,47165834.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,56388429.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,13233825.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3636130.00
2319999,PASIVO NO CORRIENTE,73258384.00
2399999,TOTAL DEL PASIVO,120424218.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,195315731.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,15937636.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4775299.00
3009999,GANANCIA (PERDIDA) BRUTA,11162337.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-111176.00
3011300,OTROS GASTOS DE ADMINISTRACION,-5141089.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-860132.00
3011100,OTROS INGRESOS,1596457.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-447722.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6198675.00
3021400,INGRESOS FINANCIEROS,12976013.00
3021500,COSTOS FINANCIEROS,-14468257.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4706431.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,11985936.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,16692367.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,16692367.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-7199714.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,9492653.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,22569350.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-11048293.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-11164726.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,356331.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,65398860.00
8000003,EBIT,-2301671.00
8000004,EBITDA,8367897.00
8000005,CAPITAL DE TRABAJO,-18166041.00
8000006,LIQUIDEZ,0.61
8000007,SOLVENCIA,0.62
8000008,INMOVILIZACION DEL CAPITAL,0.85
8000009,RENTABILIDAD PATRIMONIO NETO,0.24
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,1.61
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.63
8000013,APALANCAMIENTO,2.61
8000014,MARGEN NETO / VENTAS,0.60
8000015,DEUDA FINANCIERA / EBITDA,10.95
8000016,EBITDA / COSTOS FINANCIEROS,-0.58
8000017,ANALISIS DU-PONT,0.22
8000027,PRUEBA ACIDA,0.61
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.43
8000029,ROTACION DE ACTIVOS,0.08
