Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,105481.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,49485868.00
1121999,CUENTAS POR COBRAR CORRIENTES,6450926.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1003618.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,57045893.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1410270.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,125068865.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,13155582.00
1110200,ACTIVOS INTANGIBLES,156754.00
1119999,ACTIVO NO CORRIENTE,139791471.00
1999999,TOTAL DEL ACTIVO,196837364.00
2210999,CAPITAL,14267545.00
2210300,AJUSTE DE CAPITAL,357548.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,120799.00
2211100,RESERVA LEGAL,208748.00
2211200,OTRAS RESERVAS,4935533.00
2211999,GANANCIAS RESERVADAS,5144281.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1352369.00
2213999,RESULTADOS INTEGRALES,43397078.00
2299999,TOTAL PATRIMONIO NETO,64639620.00
2322200,PASIVOS FINANCIEROS CORRIENTES,27814259.00
2321999,CUENTAS POR PAGAR CORRIENTES,25804710.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1958699.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1414120.00
2339999,PASIVO CORRIENTE,56991788.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,60320172.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,14885784.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,75205956.00
2399999,TOTAL DEL PASIVO,132197744.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,196837364.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4869127.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1101547.00
3009999,GANANCIA (PERDIDA) BRUTA,3767580.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-27785.00
3011300,OTROS GASTOS DE ADMINISTRACION,-743909.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-211347.00
3011100,OTROS INGRESOS,883730.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-138463.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3529806.00
3021400,INGRESOS FINANCIEROS,6863501.00
3021500,COSTOS FINANCIEROS,-6947881.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3445426.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,341253.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,3786679.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3786679.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4545919.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-759240.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3229806.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1625086.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1451476.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,153244.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,65398860.00
8000003,EBIT,1819483.00
8000004,EBITDA,3666857.00
8000005,CAPITAL DE TRABAJO,54105.00
8000006,LIQUIDEZ,1.00
8000007,SOLVENCIA,0.49
8000008,INMOVILIZACION DEL CAPITAL,0.71
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,2.05
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.88
8000013,APALANCAMIENTO,3.05
8000014,MARGEN NETO / VENTAS,-0.16
8000015,DEUDA FINANCIERA / EBITDA,24.04
8000016,EBITDA / COSTOS FINANCIEROS,-0.53
8000017,ANALISIS DU-PONT,0.06
8000027,PRUEBA ACIDA,1.00
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.51
8000029,ROTACION DE ACTIVOS,0.02
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,105481.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,49485868.00
1121999,CUENTAS POR COBRAR CORRIENTES,6450926.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1003618.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,57045893.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1410270.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,125068865.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,13155582.00
1110200,ACTIVOS INTANGIBLES,156754.00
1119999,ACTIVO NO CORRIENTE,139791471.00
1999999,TOTAL DEL ACTIVO,196837364.00
2210999,CAPITAL,14267545.00
2210300,AJUSTE DE CAPITAL,357548.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,120799.00
2211100,RESERVA LEGAL,208748.00
2211200,OTRAS RESERVAS,4935533.00
2211999,GANANCIAS RESERVADAS,5144281.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1352369.00
2213999,RESULTADOS INTEGRALES,43397078.00
2299999,TOTAL PATRIMONIO NETO,64639620.00
2322200,PASIVOS FINANCIEROS CORRIENTES,27814259.00
2321999,CUENTAS POR PAGAR CORRIENTES,25804710.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1958699.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1414120.00
2339999,PASIVO CORRIENTE,56991788.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,60320172.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,14885784.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,75205956.00
2399999,TOTAL DEL PASIVO,132197744.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,196837364.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4869127.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1101547.00
3009999,GANANCIA (PERDIDA) BRUTA,3767580.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-27785.00
3011300,OTROS GASTOS DE ADMINISTRACION,-743909.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
