Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,8479786.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,12600783.00
1121999,CUENTAS POR COBRAR CORRIENTES,8926043.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1383590.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,31390202.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,11070106.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,169081071.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,8980131.00
1110200,ACTIVOS INTANGIBLES,1055819.00
1119999,ACTIVO NO CORRIENTE,190187127.00
1999999,TOTAL DEL ACTIVO,221577329.00
2210999,CAPITAL,14264545.00
2210300,AJUSTE DE CAPITAL,3575480.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0.00
2210900,OTROS CONCEPTOS DEL CAPITAL,120799.00
2211100,RESERVA LEGAL,49922.00
2211200,OTRAS RESERVAS,3710099.00
2211999,GANANCIAS RESERVADAS,3760021.00
2211300,INTERESES NO CONTROLANTES,0.00
2212999,RESULTADOS NO ASIGNADOS,30081663.00
2213999,RESULTADOS INTEGRALES,42581725.00
2299999,TOTAL PATRIMONIO NETO,91169301.00
2322200,PASIVOS FINANCIEROS CORRIENTES,22872774.00
2321999,CUENTAS POR PAGAR CORRIENTES,0.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,911988.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2946703.00
2339999,PASIVO CORRIENTE,26731465.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,88205362.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,12690126.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2781075.00
2319999,PASIVO NO CORRIENTE,103676563.00
2399999,TOTAL DEL PASIVO,130408028.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,221577329.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,12237525.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4707101.00
3009999,GANANCIA (PERDIDA) BRUTA,7530424.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-62355.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1413562.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0.00
3011400,OTROS GASTOS OPERATIVOS,0.00
3011100,OTROS INGRESOS,403001.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-125082.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6332426.00
3021400,INGRESOS FINANCIEROS,1462239.00
3021500,COSTOS FINANCIEROS,-3184604.00
3021800,RECPAM,0.00
3021900,OTROS RESULTADOS,0.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4610061.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,775784.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,5385845.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,5385845.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1782290.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,7168135.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-962027.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,11242141.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-17463248.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-7183134.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,84001165.00
8000003,EBIT,10121978.00
8000004,EBITDA,19181703.00
8000005,CAPITAL DE TRABAJO,4658737.00
8000006,LIQUIDEZ,1.17
8000007,SOLVENCIA,0.70
8000008,INMOVILIZACION DEL CAPITAL,0.86
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,1.43
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.29
8000013,APALANCAMIENTO,2.43
8000014,MARGEN NETO / VENTAS,0.59
8000015,DEUDA FINANCIERA / EBITDA,5.80
8000016,EBITDA / COSTOS FINANCIEROS,-6.02
8000017,ANALISIS DU-PONT,0.06
8000027,PRUEBA ACIDA,1.17
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.99
8000029,ROTACION DE ACTIVOS,0.06
