Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,15920150.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,25455821.00
1121999,CUENTAS POR COBRAR CORRIENTES,8378133.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1302533.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,51056637.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3492179.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,160451224.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,9511945.00
1110200,ACTIVOS INTANGIBLES,603519.00
1119999,ACTIVO NO CORRIENTE,174058867.00
1999999,TOTAL DEL ACTIVO,225115504.00
2210999,CAPITAL,14267545.00
2210300,AJUSTE DE CAPITAL,357548.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,120799.00
2211100,RESERVA LEGAL,47970.00
2211200,OTRAS RESERVAS,3565011.00
2211999,GANANCIAS RESERVADAS,3612981.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,23807834.00
2213999,RESULTADOS INTEGRALES,41834458.00
2299999,TOTAL PATRIMONIO NETO,84001165.00
2322200,PASIVOS FINANCIEROS CORRIENTES,44270502.00
2321999,CUENTAS POR PAGAR CORRIENTES,0
2322100,PASIVOS POR IMPUESTOS CORRIENTES,987900.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3584659.00
2339999,PASIVO CORRIENTE,48843061.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,77041565.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,11994689.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3235024.00
2319999,PASIVO NO CORRIENTE,92271278.00
2399999,TOTAL DEL PASIVO,141114339.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,225115504.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,27476892.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8116035.00
3009999,GANANCIA (PERDIDA) BRUTA,19360857.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-151411.00
3011300,OTROS GASTOS DE ADMINISTRACION,-7789217.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-925223.00
3011100,OTROS INGRESOS,1721187.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-586556.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,11629637.00
3021400,INGRESOS FINANCIEROS,11960097.00
3021500,COSTOS FINANCIEROS,-15756055.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7833679.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,16185189.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,24018868.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,24018868.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-5416563.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,18602305.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,10283123.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3456735.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,8179673.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,15006061.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,65398860.00
8000003,EBIT,416610.00
8000004,EBITDA,15114990.00
8000005,CAPITAL DE TRABAJO,2213576.00
8000006,LIQUIDEZ,1.05
8000007,SOLVENCIA,0.60
8000008,INMOVILIZACION DEL CAPITAL,0.77
8000009,RENTABILIDAD PATRIMONIO NETO,0.32
8000010,RENTABILIDAD DEL ACTIVO,0.11
8000011,ENDEUDAMIENTO,1.68
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.58
8000013,APALANCAMIENTO,2.68
8000014,MARGEN NETO / VENTAS,0.68
8000015,DEUDA FINANCIERA / EBITDA,8.03
8000016,EBITDA / COSTOS FINANCIEROS,-0.96
8000017,ANALISIS DU-PONT,0.29
8000027,PRUEBA ACIDA,1.05
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.74
8000029,ROTACION DE ACTIVOS,0.12
