Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,9960.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,117528.00
1121999,CUENTAS POR COBRAR CORRIENTES,1776701.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,466021.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,2370210.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,10757706.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7004903.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,17762609.00
1999999,TOTAL DEL ACTIVO,20132819.00
2210999,CAPITAL,444674.00
2210300,AJUSTE DE CAPITAL,7104086.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,407706.00
2211200,OTRAS RESERVAS,2316233.00
2211999,GANANCIAS RESERVADAS,2723939.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2162228.00
2213999,RESULTADOS INTEGRALES,-350773.00
2299999,TOTAL PATRIMONIO NETO,12084154.00
2322200,PASIVOS FINANCIEROS CORRIENTES,756293.00
2321999,CUENTAS POR PAGAR CORRIENTES,652463.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,629829.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5809.00
2339999,PASIVO CORRIENTE,2044394.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,4455051.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,35853.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1513266.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,101.00
2319999,PASIVO NO CORRIENTE,6004271.00
2399999,TOTAL DEL PASIVO,8048665.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,20132819.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3913143.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1395168.00
3009999,GANANCIA (PERDIDA) BRUTA,2517975.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6724.00
3011300,OTROS GASTOS DE ADMINISTRACION,-175567.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,522578.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-327962.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2530300.00
3021400,INGRESOS FINANCIEROS,311852.00
3021500,COSTOS FINANCIEROS,-364090.00
3021800,RECPAM,595428.00
3021900,OTROS RESULTADOS,377194.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3450684.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1288456.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2162228.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2162228.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1649072.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,269060.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3779583.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1861451.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.86
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.86
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,13531498.00
8000003,EBIT,2530300.00
8000004,EBITDA,2858262.00
8000005,CAPITAL DE TRABAJO,325816.00
8000006,LIQUIDEZ,1.16
8000007,SOLVENCIA,1.50
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,0.27
8000010,RENTABILIDAD DEL ACTIVO,0.17
8000011,ENDEUDAMIENTO,0.67
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.17
8000013,APALANCAMIENTO,1.67
8000014,MARGEN NETO / VENTAS,0.55
8000015,DEUDA FINANCIERA / EBITDA,1.82
8000016,EBITDA / COSTOS FINANCIEROS,-7.85
8000017,ANALISIS DU-PONT,0.29
