Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6530.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1128823.00
1121999,CUENTAS POR COBRAR CORRIENTES,1688009.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,511247.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,3334609.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,12379011.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,8088421.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,20467432.00
1999999,TOTAL DEL ACTIVO,23802041.00
2210999,CAPITAL,444674.00
2210300,AJUSTE DE CAPITAL,8049935.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,458790.00
2211200,OTRAS RESERVAS,2606454.00
2211999,GANANCIAS RESERVADAS,3065244.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2934363.00
2213999,RESULTADOS INTEGRALES,-394724.00
2299999,TOTAL PATRIMONIO NETO,14099492.00
2322200,PASIVOS FINANCIEROS CORRIENTES,787205.00
2321999,CUENTAS POR PAGAR CORRIENTES,660604.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,347705.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,34196.00
2339999,PASIVO CORRIENTE,1829710.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5857699.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,34626.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1980488.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,26.00
2319999,PASIVO NO CORRIENTE,7872839.00
2399999,TOTAL DEL PASIVO,9702549.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23802041.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6639021.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2354300.00
3009999,GANANCIA (PERDIDA) BRUTA,4284721.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-11435.00
3011300,OTROS GASTOS DE ADMINISTRACION,-292175.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,626243.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-554773.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4052581.00
3021400,INGRESOS FINANCIEROS,489935.00
3021500,COSTOS FINANCIEROS,-652652.00
3021800,RECPAM,1131083.00
3021900,OTROS RESULTADOS,-386753.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4634194.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1699831.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2934363.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2934363.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3221938.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-983066.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4338092.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2099220.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,6.60
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,6.60
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,15226976.00
8000003,EBIT,4052581.00
8000004,EBITDA,4607354.00
8000005,CAPITAL DE TRABAJO,1504899.00
8000006,LIQUIDEZ,1.82
8000007,SOLVENCIA,1.45
8000008,INMOVILIZACION DEL CAPITAL,0.86
8000009,RENTABILIDAD PATRIMONIO NETO,0.32
8000010,RENTABILIDAD DEL ACTIVO,0.19
8000011,ENDEUDAMIENTO,0.69
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.13
8000013,APALANCAMIENTO,1.69
8000014,MARGEN NETO / VENTAS,0.44
8000015,DEUDA FINANCIERA / EBITDA,1.44
8000016,EBITDA / COSTOS FINANCIEROS,-7.06
8000017,ANALISIS DU-PONT,0.33
