Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,64290283.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,218313.00
1121999,CUENTAS POR COBRAR CORRIENTES,47621350.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6692189.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,118822135.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4718940.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,388915853.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,276372245.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,670007038.00
1999999,TOTAL DEL ACTIVO,788829173.00
2210999,CAPITAL,444674.00
2210300,AJUSTE DE CAPITAL,257371172.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,25484391.00
2211200,OTRAS RESERVAS,281466025.00
2211999,GANANCIAS RESERVADAS,306950416.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,70241580.00
2213999,RESULTADOS INTEGRALES,-15484688.00
2299999,TOTAL PATRIMONIO NETO,619523154.00
2322200,PASIVOS FINANCIEROS CORRIENTES,26748917.00
2321999,CUENTAS POR PAGAR CORRIENTES,29490992.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,34073046.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,28686.00
2339999,PASIVO CORRIENTE,90341641.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,18106105.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,553518.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,60304755.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,78964378.00
2399999,TOTAL DEL PASIVO,169306019.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,788829173.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,226282409.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-123489353.00
3009999,GANANCIA (PERDIDA) BRUTA,102793056.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-348439.00
3011300,OTROS GASTOS DE ADMINISTRACION,-15809308.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,3975936.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-26799177.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,63812068.00
3021400,INGRESOS FINANCIEROS,21405070.00
3021500,COSTOS FINANCIEROS,-4920834.00
3021800,RECPAM,-8724078.00
3021900,OTROS RESULTADOS,21971362.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,93543588.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-23302008.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,70241580.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-474729.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,69766851.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,90107568.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-40074439.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-912594.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,49120535.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,156.89
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,156.89
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,549756303.00
8000003,EBIT,63812068.00
8000004,EBITDA,90611245.00
8000005,CAPITAL DE TRABAJO,28480494.00
8000006,LIQUIDEZ,1.32
8000007,SOLVENCIA,3.66
8000008,INMOVILIZACION DEL CAPITAL,0.85
8000009,RENTABILIDAD PATRIMONIO NETO,0.16
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,0.27
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.15
8000013,APALANCAMIENTO,1.27
8000014,MARGEN NETO / VENTAS,0.31
8000015,DEUDA FINANCIERA / EBITDA,0.50
8000016,EBITDA / COSTOS FINANCIEROS,-18.41
8000017,ANALISIS DU-PONT,0.15
