Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,8289522.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1419124.00
1121999,CUENTAS POR COBRAR CORRIENTES,20663907.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5918582.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,36291135.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3494886.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,175514704.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,111662603.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,290672193.00
1999999,TOTAL DEL ACTIVO,326963328.00
2210999,CAPITAL,444674.00
2210300,AJUSTE DE CAPITAL,117947846.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,11373884.00
2211200,OTRAS RESERVAS,123004039.00
2211999,GANANCIAS RESERVADAS,134377923.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,6577855.00
2213999,RESULTADOS INTEGRALES,-6892776.00
2299999,TOTAL PATRIMONIO NETO,252455522.00
2322200,PASIVOS FINANCIEROS CORRIENTES,11605672.00
2321999,CUENTAS POR PAGAR CORRIENTES,22723385.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1456315.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,45431.00
2339999,PASIVO CORRIENTE,35830803.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,7960839.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,639895.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,30076269.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,38677003.00
2399999,TOTAL DEL PASIVO,74507806.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,326963328.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,88208692.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-65233065.00
3009999,GANANCIA (PERDIDA) BRUTA,22975627.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-106204.00
3011300,OTROS GASTOS DE ADMINISTRACION,-8643109.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-1419413.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-12239948.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,566953.00
3021400,INGRESOS FINANCIEROS,24226052.00
3021500,COSTOS FINANCIEROS,-9605239.00
3021800,RECPAM,-14874735.00
3021900,OTROS RESULTADOS,6359674.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6672705.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-94850.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6577855.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-179919.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6397936.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,11503946.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-10794902.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1458205.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-749161.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,14.39
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,14.39
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,246057586.00
8000003,EBIT,566953.00
8000004,EBITDA,12806901.00
8000005,CAPITAL DE TRABAJO,460332.00
8000006,LIQUIDEZ,1.01
8000007,SOLVENCIA,3.39
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.30
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.14
8000013,APALANCAMIENTO,1.30
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,1.53
8000016,EBITDA / COSTOS FINANCIEROS,-1.33
8000017,ANALISIS DU-PONT,0.03
