Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,152697385.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,6986212.00
1121999,CUENTAS POR COBRAR CORRIENTES,85853426.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,10546999.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,256084022.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2349862.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,715830785.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,47565026.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,765745673.00
1999999,TOTAL DEL ACTIVO,1021829695.00
2210999,CAPITAL,444674.00
2210300,AJUSTE DE CAPITAL,296968270.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,33449944.00
2211200,OTRAS RESERVAS,401673743.00
2211999,GANANCIAS RESERVADAS,435123687.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,73310671.00
2213999,RESULTADOS INTEGRALES,-17862931.00
2299999,TOTAL PATRIMONIO NETO,787984371.00
2322200,PASIVOS FINANCIEROS CORRIENTES,30680681.00
2321999,CUENTAS POR PAGAR CORRIENTES,19720735.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,55745734.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1271513.00
2339999,PASIVO CORRIENTE,107418663.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,25124754.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,487631.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,100814276.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,126426661.00
2399999,TOTAL DEL PASIVO,233845324.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1021829695.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,224255499.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-96347049.00
3009999,GANANCIA (PERDIDA) BRUTA,127908450.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-12121449.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,9803024.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-21360817.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,104229208.00
3021400,INGRESOS FINANCIEROS,24310430.00
3021500,COSTOS FINANCIEROS,-2547853.00
3021800,RECPAM,-14797517.00
3021900,OTROS RESULTADOS,-499949.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,110694319.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-37383648.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,73310671.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,73310671.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,52278315.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-19885818.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-352163.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,32040334.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,164.86
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,164.86
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,714673700.00
8000003,EBIT,104229208.00
8000004,EBITDA,125590025.00
8000005,CAPITAL DE TRABAJO,148665359.00
8000006,LIQUIDEZ,2.38
8000007,SOLVENCIA,3.37
8000008,INMOVILIZACION DEL CAPITAL,0.75
8000009,RENTABILIDAD PATRIMONIO NETO,0.15
8000010,RENTABILIDAD DEL ACTIVO,0.11
8000011,ENDEUDAMIENTO,0.30
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.14
8000013,APALANCAMIENTO,1.30
8000014,MARGEN NETO / VENTAS,0.33
8000015,DEUDA FINANCIERA / EBITDA,0.44
8000016,EBITDA / COSTOS FINANCIEROS,-49.29
8000017,ANALISIS DU-PONT,0.14
