Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5139456.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1284079.00
1121999,CUENTAS POR COBRAR CORRIENTES,6758772.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2003690.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,15185997.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,843787.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,88577881.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3705192.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,93126860.00
1999999,TOTAL DEL ACTIVO,108312857.00
2210999,CAPITAL,444674.00
2210300,AJUSTE DE CAPITAL,37573828.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3566912.00
2211200,OTRAS RESERVAS,37874921.00
2211999,GANANCIAS RESERVADAS,41441833.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1709941.00
2213999,RESULTADOS INTEGRALES,-2155650.00
2299999,TOTAL PATRIMONIO NETO,79014626.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5044114.00
2321999,CUENTAS POR PAGAR CORRIENTES,3509844.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2183920.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,100874.00
2339999,PASIVO CORRIENTE,10838752.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3422008.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,201833.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,14835638.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,18459479.00
2399999,TOTAL DEL PASIVO,29298231.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,108312857.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,31545497.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-21906397.00
3009999,GANANCIA (PERDIDA) BRUTA,9639100.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-81814.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2831936.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,520139.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5392612.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1852877.00
3021400,INGRESOS FINANCIEROS,5629598.00
3021500,COSTOS FINANCIEROS,-3337954.00
3021800,RECPAM,-1488185.00
3021900,OTROS RESULTADOS,58038.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2714374.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1004433.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1709941.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-320356.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1389585.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3948100.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4496848.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1069371.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1618119.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.12
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.12
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,77625041.00
8000003,EBIT,1852877.00
8000004,EBITDA,7245489.00
8000005,CAPITAL DE TRABAJO,4347245.00
8000006,LIQUIDEZ,1.40
8000007,SOLVENCIA,2.70
8000008,INMOVILIZACION DEL CAPITAL,0.86
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.37
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.14
8000013,APALANCAMIENTO,1.37
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,1.17
8000016,EBITDA / COSTOS FINANCIEROS,-2.17
8000017,ANALISIS DU-PONT,0.03
