Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,764616.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4467253.00
1121999,CUENTAS POR COBRAR CORRIENTES,2749204.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,858850.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,8839923.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,22987.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,17821059.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11213974.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,29058020.00
1999999,TOTAL DEL ACTIVO,37897943.00
2210999,CAPITAL,444674.00
2210300,AJUSTE DE CAPITAL,11222581.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,906787.00
2211200,OTRAS RESERVAS,8836160.00
2211999,GANANCIAS RESERVADAS,9742947.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3341199.00
2213999,RESULTADOS INTEGRALES,-503893.00
2299999,TOTAL PATRIMONIO NETO,24247508.00
2322200,PASIVOS FINANCIEROS CORRIENTES,8594361.00
2321999,CUENTAS POR PAGAR CORRIENTES,1007062.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,569102.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,11661.00
2339999,PASIVO CORRIENTE,10182186.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,509076.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,18073.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2941100.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,3468249.00
2399999,TOTAL DEL PASIVO,13650435.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,37897943.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7831489.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3239200.00
3009999,GANANCIA (PERDIDA) BRUTA,4592289.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-11289.00
3011300,OTROS GASTOS DE ADMINISTRACION,-395414.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-142811.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-890229.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3152546.00
3021400,INGRESOS FINANCIEROS,638438.00
3021500,COSTOS FINANCIEROS,-964331.00
3021800,RECPAM,720815.00
3021900,OTROS RESULTADOS,671408.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4218876.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-877677.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3341199.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3341199.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2891363.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1530519.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-548407.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,812437.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,7.51
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,7.51
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,20906309.00
8000003,EBIT,3152546.00
8000004,EBITDA,4042775.00
8000005,CAPITAL DE TRABAJO,-1342263.00
8000006,LIQUIDEZ,0.87
8000007,SOLVENCIA,1.78
8000008,INMOVILIZACION DEL CAPITAL,0.77
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.11
8000011,ENDEUDAMIENTO,0.56
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.42
8000013,APALANCAMIENTO,1.56
8000014,MARGEN NETO / VENTAS,0.43
8000015,DEUDA FINANCIERA / EBITDA,2.25
8000016,EBITDA / COSTOS FINANCIEROS,-4.19
8000017,ANALISIS DU-PONT,0.17
