Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,44443.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4214161.00
1121999,CUENTAS POR COBRAR CORRIENTES,3149769.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1280139.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,8688512.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,20870059.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,737233.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,21607292.00
1999999,TOTAL DEL ACTIVO,30295804.00
2210999,CAPITAL,444674.00
2210300,AJUSTE DE CAPITAL,9053160.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,512975.00
2211200,OTRAS RESERVAS,3433483.00
2211999,GANANCIAS RESERVADAS,3946458.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3984877.00
2213999,RESULTADOS INTEGRALES,-410198.00
2299999,TOTAL PATRIMONIO NETO,17018971.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1318291.00
2321999,CUENTAS POR PAGAR CORRIENTES,1361833.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1152800.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,75555.00
2339999,PASIVO CORRIENTE,3908479.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5952298.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,29220.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3386836.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,9368354.00
2399999,TOTAL DEL PASIVO,13276833.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,30295804.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,14479229.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4949271.00
3009999,GANANCIA (PERDIDA) BRUTA,9529958.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-29850.00
3011300,OTROS GASTOS DE ADMINISTRACION,-673443.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,189850.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1127762.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7888753.00
3021400,INGRESOS FINANCIEROS,1601897.00
3021500,COSTOS FINANCIEROS,-1114188.00
3021800,RECPAM,508531.00
3021900,OTROS RESULTADOS,-1307794.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7577199.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3522677.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4054522.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,4054522.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6237268.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4758843.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5545159.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4066734.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,9.03
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,9.03
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,17772704.00
8000003,EBIT,7891753.00
8000004,EBITDA,9019515.00
8000005,CAPITAL DE TRABAJO,4780033.00
8000006,LIQUIDEZ,2.22
8000007,SOLVENCIA,1.28
8000008,INMOVILIZACION DEL CAPITAL,0.71
8000009,RENTABILIDAD PATRIMONIO NETO,0.44
8000010,RENTABILIDAD DEL ACTIVO,0.25
8000011,ENDEUDAMIENTO,0.78
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.23
8000013,APALANCAMIENTO,1.78
8000014,MARGEN NETO / VENTAS,0.28
8000015,DEUDA FINANCIERA / EBITDA,0.81
8000016,EBITDA / COSTOS FINANCIEROS,-8.10
8000017,ANALISIS DU-PONT,0.45
