Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,76167789.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,258242.00
1121999,CUENTAS POR COBRAR CORRIENTES,54595675.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7454131.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,138475837.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3351447.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,417863787.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,313487708.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,734702942.00
1999999,TOTAL DEL ACTIVO,873178779.00
2210999,CAPITAL,444674.00
2210300,AJUSTE DE CAPITAL,279463707.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,27668178.00
2211200,OTRAS RESERVAS,305585170.00
2211999,GANANCIAS RESERVADAS,333253348.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,106866211.00
2213999,RESULTADOS INTEGRALES,-16811589.00
2299999,TOTAL PATRIMONIO NETO,703216351.00
2322200,PASIVOS FINANCIEROS CORRIENTES,17847917.00
2321999,CUENTAS POR PAGAR CORRIENTES,22593946.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,44254165.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,279702.00
2339999,PASIVO CORRIENTE,84975730.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,19535791.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,507359.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,64943548.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,84986698.00
2399999,TOTAL DEL PASIVO,169962428.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,873178779.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,67515026.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-30523654.00
3009999,GANANCIA (PERDIDA) BRUTA,36991372.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3807519.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,371259.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6990417.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,26564695.00
3021400,INGRESOS FINANCIEROS,6285824.00
3021500,COSTOS FINANCIEROS,-865208.00
3021800,RECPAM,-2485566.00
3021900,OTROS RESULTADOS,10928010.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,40427755.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-9822206.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,30605549.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,30605549.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,10969029.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4731285.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-159853.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,6077891.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,68.83
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,68.83
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,672610802.00
8000003,EBIT,26564695.00
8000004,EBITDA,33555112.00
8000005,CAPITAL DE TRABAJO,53500107.00
8000006,LIQUIDEZ,1.63
8000007,SOLVENCIA,4.14
8000008,INMOVILIZACION DEL CAPITAL,0.84
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,0.24
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.12
8000013,APALANCAMIENTO,1.24
8000014,MARGEN NETO / VENTAS,0.45
8000015,DEUDA FINANCIERA / EBITDA,1.11
8000016,EBITDA / COSTOS FINANCIEROS,-38.78
8000017,ANALISIS DU-PONT,0.06
