Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,172406.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,1696659.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4562299.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",813108.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,250608.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,177216.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,274630.00
1110100,PROPIEDAD PLANTA Y EQUIPO,216274.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,93926.00
1122300,OTROS ACTIVOS FINANCIEROS,1681420.00
1122400,OTROS ACTIVOS NO FINANCIEROS,136973.00
1999999,TOTAL DEL ACTIVO,10075519.00
2210999,CAPITAL,551770.00
2210300,AJUSTE DE CAPITAL,729098.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,117883.00
2211200,OTRAS RESERVAS,205437.00
2211999,GANANCIAS RESERVADAS,323320.00
2211300,INTERESES NO CONTROLANTES,37100.00
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,147704.00
2299999,TOTAL PATRIMONIO NETO,1788992.00
2311000,DEPOSITOS,6925180.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",336884.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,7005.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,343070.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,5380.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,202464.00
2322300,OTROS PASIVOS NO FINANCIEROS,466544.00
2399999,TOTAL DEL PASIVO,8286527.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10075519.00
3000100,INGRESOS POR INTERESES,3346765.00
3000200,EGRESOS POR INTERESES,-1557404.00
3000102,INGRESOS POR COMISIONES,2550.00
3000201,EGRESOS POR COMISIONES,-115919.00
3000101,CARGO POR INCOBRABILIDAD,-186459.00
3009999,INGRESO OPERATIVO NETO,1489533.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-720.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1304103.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-65224.00
3021800,RECPAM,-7695.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,111791.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,25590.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,137381.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,137381.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-50650.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-5446.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-473097.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-529193.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.27
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.27
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1642330.00
8000003,EBIT,111791.00
8000004,EBITDA,177015.00
8000005,CAPITAL DE TRABAJO,209037.34
8000006,LIQUIDEZ,0.43
8000007,SOLVENCIA,0.22
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,1.52
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,4.63
8000013,APALANCAMIENTO,5.63
8000014,MARGEN NETO / INGRESOS,3.19
8000015,DEUDA FINANCIERA / EBITDA,3.88
8000017,ANALISIS DUPONT,0.06
