Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,235922.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,3386805.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4755910.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",1763466.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,338982.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,193878.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1047144.00
1110100,PROPIEDAD PLANTA Y EQUIPO,232647.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,244069.00
1122300,OTROS ACTIVOS FINANCIEROS,2356279.00
1122400,OTROS ACTIVOS NO FINANCIEROS,146646.00
1999999,TOTAL DEL ACTIVO,14701748.00
2210999,CAPITAL,551770.00
2210300,AJUSTE DE CAPITAL,1370216.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,271836.00
2211200,OTRAS RESERVAS,652468.00
2211999,GANANCIAS RESERVADAS,924304.00
2211300,INTERESES NO CONTROLANTES,35098.00
2212999,RESULTADOS NO ASIGNADOS,0.00
2213999,RESULTADOS INTEGRALES,124446.00
2299999,TOTAL PATRIMONIO NETO,3005834.00
2311000,DEPOSITOS,9639606.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,8115
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",722579.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,256256
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,349387.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,719971.00
2399999,TOTAL DEL PASIVO,11695914.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,14701748.00
3000100,INGRESOS POR INTERESES,3378814.00
3000200,EGRESOS POR INTERESES,-1841537.00
3000102,INGRESOS POR COMISIONES,5472.00
3000201,EGRESOS POR COMISIONES,-141411.00
3000101,CARGO POR INCOBRABILIDAD,-123832.00
3009999,INGRESO OPERATIVO NETO,1277506.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-720
3011300,OTROS GASTOS DE ADMINISTRACION,-1353405.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-61567.00
3021800,RECPAM,-17359.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-155545.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,266505.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,110960.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,110960.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-329599.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-97921.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,61842.03
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-365677.97
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.225539627
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.225539627
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),2897894.00
8000003,EBIT,-155545.00
8000004,EBITDA,-93978.00
8000005,CAPITAL DE TRABAJO,1154566.60
8000006,LIQUIDEZ,0.499159872
8000007,SOLVENCIA,0.256998641
8000008,INMOVILIZACION DEL CAPITAL,0.032425804
8000009,RENTABILIDAD PATRIMONIO NETO,-2.88206411
8000010,RENTABILIDAD DEL ACTIVO,-0.010580034
8000011,ENDEUDAMIENTO,3.891071164
8000013,APALANCAMIENTO,4.891071164
8000014,MARGEN NETO / INGRESOS,4.509110694
8000015,DEUDA FINANCIERA / EBITDA,-14.13332908
8000017,ANALISIS DUPONT,-0.051747701
