Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,588189.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,6372182.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,3934069.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",2055662.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,653164.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,275682.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1248850.00
1110100,PROPIEDAD PLANTA Y EQUIPO,2516740.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0.00
1110200,ACTIVOS INTANGIBLES,256820.00
1122300,OTROS ACTIVOS FINANCIEROS,2788591.00
1122400,OTROS ACTIVOS NO FINANCIEROS,90096.00
1999999,TOTAL DEL ACTIVO,20780045.00
2210999,CAPITAL,551770.00
2210300,AJUSTE DE CAPITAL,2198022.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,388917.00
2211200,OTRAS RESERVAS,773488.00
2211999,GANANCIAS RESERVADAS,1162405.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-291511.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3620686.00
2311000,DEPOSITOS,15057587.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,12165
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",861877.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,0.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,552677.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,42741
2322300,OTROS PASIVOS NO FINANCIEROS,632312.00
2399999,TOTAL DEL PASIVO,17159359.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,20780045.00
3000100,INGRESOS POR INTERESES,8790559.00
3000200,EGRESOS POR INTERESES,-6595659.00
3000102,INGRESOS POR COMISIONES,25569.00
3000201,EGRESOS POR COMISIONES,-420261.00
3000101,CARGO POR INCOBRABILIDAD,-152063.00
3009999,INGRESO OPERATIVO NETO,1648145.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-720
3011300,OTROS GASTOS DE ADMINISTRACION,-3344946.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-171323.00
3021800,RECPAM,1000396.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-868448.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,576937.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-291511.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-291511.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-2418417.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,2475797.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,78735.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,136115.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.528319771
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.528319771
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),4123128.00
8000003,EBIT,-868448.00
8000004,EBITDA,-697125.00
8000005,CAPITAL DE TRABAJO,-546499.46
8000006,LIQUIDEZ,0.527567149
8000007,SOLVENCIA,0.21100357
8000008,INMOVILIZACION DEL CAPITAL,0.133472281
8000009,RENTABILIDAD PATRIMONIO NETO,3.456908459
8000010,RENTABILIDAD DEL ACTIVO,-0.041792402
8000011,ENDEUDAMIENTO,4.739256318
8000013,APALANCAMIENTO,5.739256318
8000014,MARGEN NETO / INGRESOS,2.398417486
8000015,DEUDA FINANCIERA / EBITDA,-2.029125336
8000017,ANALISIS DUPONT,-0.239857309
