Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,332637.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,224912.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,899383.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",79786.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,70534.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,23911.00
1110100,PROPIEDAD PLANTA Y EQUIPO,7920.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,33389.00
1122300,OTROS ACTIVOS FINANCIEROS,62768.00
1122400,OTROS ACTIVOS NO FINANCIEROS,76871.00
1999999,TOTAL DEL ACTIVO,1812111.00
2210999,CAPITAL,249773.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,6341.00
2211100,RESERVA LEGAL,56526.00
2211200,OTRAS RESERVAS,6182.00
2211999,GANANCIAS RESERVADAS,62708.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,160654.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,479476.00
2311000,DEPOSITOS,1103665.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,10463.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",65421.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,53192.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,42968.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,2210.00
2322300,OTROS PASIVOS NO FINANCIEROS,54716.00
2399999,TOTAL DEL PASIVO,1332635.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1812111.00
3000100,INGRESOS POR INTERESES,594956.00
3000200,EGRESOS POR INTERESES,-329604.00
3000102,INGRESOS POR COMISIONES,1090.00
3000201,EGRESOS POR COMISIONES,-8527.00
3000101,CARGO POR INCOBRABILIDAD,-8970.00
3009999,INGRESO OPERATIVO NETO,248945.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-572.00
3011300,OTROS GASTOS DE ADMINISTRACION,-76785.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-9754.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,161834.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-45352.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,116482.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,116482.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,423274.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-35709.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-226878.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,160687.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.64
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.64
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),318819.00
8000003,EBIT,206006.00
8000004,EBITDA,496802.00
8000005,CAPITAL DE TRABAJO,479476.00
8000006,LIQUIDEZ,30.10
8000007,SOLVENCIA,0.36
8000008,INMOVILIZACION DEL CAPITAL,0.02
8000009,RENTABILIDAD PATRIMONIO NETO,2.01
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,2.78
8000013,APALANCAMIENTO,3.78
8000014,MARGEN NETO / INGRESOS,3.09
8000015,DEUDA FINANCIERA / EBITDA,0.24
8000017,ANALISIS DUPONT,0.34
