Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,198668.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,1549027.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,3397373.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",778852.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,133417.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,152731.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,94669.00
1110100,PROPIEDAD PLANTA Y EQUIPO,200177.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,87982.00
1122300,OTROS ACTIVOS FINANCIEROS,1060761.00
1122400,OTROS ACTIVOS NO FINANCIEROS,85430.00
1999999,TOTAL DEL ACTIVO,7739087.00
2210999,CAPITAL,430361.00
2210300,AJUSTE DE CAPITAL,1307018.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,245405.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,245405.00
2211300,INTERESES NO CONTROLANTES,34657.00
2212999,RESULTADOS NO ASIGNADOS,-659767.00
2213999,RESULTADOS INTEGRALES,24905.00
2299999,TOTAL PATRIMONIO NETO,1382579.00
2311000,DEPOSITOS,5429543.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",150127.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,147.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,315329.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,106454.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,136850.00
2322300,OTROS PASIVOS NO FINANCIEROS,218058.00
2399999,TOTAL DEL PASIVO,6356508.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7739087.00
3000100,INGRESOS POR INTERESES,578225.00
3000200,EGRESOS POR INTERESES,-396940.00
3000102,INGRESOS POR COMISIONES,969.00
3000201,EGRESOS POR COMISIONES,-20731.00
3000101,CARGO POR INCOBRABILIDAD,-15156.00
3009999,INGRESO OPERATIVO NETO,146367.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-360.00
3011300,OTROS GASTOS DE ADMINISTRACION,-180688.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-16044.00
3021800,RECPAM,-39699.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-90424.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-15675.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-106099.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-106099.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-228673.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,0
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-151287.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-379960.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.06
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.06
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),-1008370.00
8000003,EBIT,-90424.00
8000004,EBITDA,-74380.00
8000005,CAPITAL DE TRABAJO,75374.18
8000006,LIQUIDEZ,45.50
8000007,SOLVENCIA,0.22
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,-0.08
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,4.60
8000013,APALANCAMIENTO,5.60
8000014,MARGEN NETO / INGRESOS,13.72
8000015,DEUDA FINANCIERA / EBITDA,-6.26
8000017,ANALISIS DUPONT,-0.07
