Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,719228.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,3715738.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,14892490.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",13405977.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1114986.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,544172.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,4798079.00
1110100,PROPIEDAD PLANTA Y EQUIPO,12976908.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,1260011.00
1122300,OTROS ACTIVOS FINANCIEROS,13800394.00
1122400,OTROS ACTIVOS NO FINANCIEROS,253286.00
1999999,TOTAL DEL ACTIVO,67481269.00
2210999,CAPITAL,551770.00
2210300,AJUSTE DE CAPITAL,9706769.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1047496.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,9211043.00
2311000,DEPOSITOS,44456606.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,1427826.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1384024.00
2311300,PROVISIONES,1326.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2809542.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,8190902.00
2399999,TOTAL DEL PASIVO,58270226.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,67481269.00
3000100,INGRESOS POR INTERESES,8282207.00
3000200,EGRESOS POR INTERESES,-12048933.00
3000102,INGRESOS POR COMISIONES,193517.00
3000201,EGRESOS POR COMISIONES,-262069.00
3000101,CARGO POR INCOBRABILIDAD,-49171.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,3623031.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,53276.00
3000303,OTROS INGRESOS OPERATIVOS,249735.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,-2298.00
3009999,INGRESO OPERATIVO NETO,39295.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-720.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1909432.00
3011400,BENEFICIOS AL PERSONAL,-2538786.00
3011500,OTROS GASTOS OPERATIVOS,-1328140.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-544526.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,5789417.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-492892.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-554604.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-1047496.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-1047496.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-3051399.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,124696.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,2809542.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-53276.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,273443.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,103006.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.90
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.90
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),10258539.00
8000003,EBIT,-5284186.00
8000004,EBITDA,-5828712.00
8000018,C1 - APALANCAMIENTO (EN VECES),7.33
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0.94
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),-0.01
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0.18
