Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,342779.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,6541926.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,5278047.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",5886233.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,928723.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,534122.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2059045.00
1110100,PROPIEDAD PLANTA Y EQUIPO,7420411.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,732523.00
1122300,OTROS ACTIVOS FINANCIEROS,5695975.00
1122400,OTROS ACTIVOS NO FINANCIEROS,192158.00
1999999,TOTAL DEL ACTIVO,35611942.00
2210999,CAPITAL,551770.00
2210300,AJUSTE DE CAPITAL,8011292.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1211116.00
2211200,OTRAS RESERVAS,1500820.00
2211999,GANANCIAS RESERVADAS,2711936.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-5568602.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5706396.00
2311000,DEPOSITOS,24102472.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,56723
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",767849.00
2311300,PROVISIONES,43
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,0
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,4978459.00
2399999,TOTAL DEL PASIVO,29905546.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,35611942.00
3000100,INGRESOS POR INTERESES,17039768.00
3000200,EGRESOS POR INTERESES,-28291591.00
3000102,INGRESOS POR COMISIONES,74604.00
3000201,EGRESOS POR COMISIONES,-1138161.00
3000101,CARGO POR INCOBRABILIDAD,-403909.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,4791987.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,363871
3000303,OTROS INGRESOS OPERATIVOS,476734.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,2032643.00
3009999,INGRESO OPERATIVO NETO,-5054054.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-720.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2106570.00
3011400,BENEFICIOS AL PERSONAL,-3770898.00
3011500,OTROS GASTOS OPERATIVOS,-3450832
3011600,DEPRECIACIONES Y AMORTIZACIONES,-619766.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0.00
3021800,RECPAM,10613334.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-4389506.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-972180.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-5361686
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-5361686.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-777912.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,130500.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1721079.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-363871
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,1243476
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1488886
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-9.717248129
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-9.717248129
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),11274998
8000003,EBIT,-4939514
8000004,EBITDA,-5559280
8000018,C1 - APALANCAMIENTO (EN VECES),6.240706393
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),1.576519924
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),-0.123259383
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0.340389017
