Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,4.342.77900
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,26.142.00600
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,42.422.73300
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",21.500.93600
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,151.40800
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,452.51600
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,4.630.45900
1110100,PROPIEDAD PLANTA Y EQUIPO,10.505.29300
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,1.292.66200
1122300,OTROS ACTIVOS FINANCIEROS,1.767.15500
1122400,OTROS ACTIVOS NO FINANCIEROS,1.231.86700
1999999,TOTAL DEL ACTIVO,114.439.81400
2210999,CAPITAL,551.77000
2210300,AJUSTE DE CAPITAL,13.750.69700
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3.345.90900
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,3.345.90900
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,"(2,784,264.00)"
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,14.864.11200
2311000,DEPOSITOS,91.998.03000
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,124.35000
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1.367.51700
2311300,PROVISIONES,535.41800
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1.000.76100
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,4.549.62600
2399999,TOTAL DEL PASIVO,99.575.70200
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,114.439.81400
3000100,INGRESOS POR INTERESES,13.309.43700
3000200,EGRESOS POR INTERESES,"(11,436,532.00)"
3000102,INGRESOS POR COMISIONES,1.213.55500
3000201,EGRESOS POR COMISIONES,"(4,221,133.00)"
3000101,CARGO POR INCOBRABILIDAD,"(421,762.00)"
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,12.873.62200
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,35.24600
3000303,OTROS INGRESOS OPERATIVOS,340.62400
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,263.90500
3009999,INGRESO OPERATIVO NETO,11.956.96200
3011301,HONORARIOS A DIRECTORES Y SINDICOS,(720.00)
3011300,OTROS GASTOS DE ADMINISTRACION,"(4,523,270.00)"
3011400,BENEFICIOS AL PERSONAL,"(3,881,810.00)"
3011500,OTROS GASTOS OPERATIVOS,"(4,440,001.00)"
3011600,DEPRECIACIONES Y AMORTIZACIONES,"(1,456,846.00)"
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,429.93500
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,"(1,915,750.00)"
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,"(868,514.00)"
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,"(2,784,264.00)"
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,"(2,784,264.00)"
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1.548.15223
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,624.78800
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,1.000.76100
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,"(35,246.00)"
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,139.65043
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3.278.10566
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,(5.05)
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,(5.05)
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),17.648.37567
8000003,EBIT,"(10,930,051.00)"
8000004,EBITDA,"(12,386,897.00)"
8000018,C1 - APALANCAMIENTO (EN VECES),7.70
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),1.38
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),(0.02)
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0.45
