Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,625366.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,2915260.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,2543465.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",1489451.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,33714
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,229898.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,821951.00
1110100,PROPIEDAD PLANTA Y EQUIPO,145555.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,57327.00
1122300,OTROS ACTIVOS FINANCIEROS,479676.00
1122400,OTROS ACTIVOS NO FINANCIEROS,165115.00
1999999,TOTAL DEL ACTIVO,9506778.00
2210999,CAPITAL,648350.00
2210300,AJUSTE DE CAPITAL,551245.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-21269.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1178326.00
2311000,DEPOSITOS,6868545.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,55982.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1060816.00
2311300,PROVISIONES,28819.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,60053
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,52873
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,201364.00
2399999,TOTAL DEL PASIVO,8328452.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,9506778.00
3000100,INGRESOS POR INTERESES,2131204.00
3000200,EGRESOS POR INTERESES,-1050989.00
3000102,INGRESOS POR COMISIONES,246603.00
3000201,EGRESOS POR COMISIONES,-6988.00
3000101,CARGO POR INCOBRABILIDAD,-16917.00
3009999,INGRESO OPERATIVO NETO,1302913.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-170048.00
3011300,OTROS GASTOS DE ADMINISTRACION,-863393.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-37448.00
3021800,RECPAM,-210818.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,21206.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-42475.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-21269.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-21269.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-2053303.96
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-11562.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,101197.04
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1963668.92
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.032804812
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.032804812
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1199594.96
8000003,EBIT,21206.00
8000004,EBITDA,58654.00
8000005,CAPITAL DE TRABAJO,975444.00
8000006,LIQUIDEZ,0.73233516
8000007,SOLVENCIA,0.141481994
8000008,INMOVILIZACION DEL CAPITAL,0.021340774
8000009,RENTABILIDAD PATRIMONIO NETO,-1.994079826
8000010,RENTABILIDAD DEL ACTIVO,0.002230619
8000011,ENDEUDAMIENTO,7.068037199
8000013,APALANCAMIENTO,8.068037199
8000014,MARGEN NETO / INGRESOS,4.02677719
8000015,DEUDA FINANCIERA / EBITDA,19.10984758
8000017,ANALISIS DUPONT,0.017996717
