Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,17.629.35700
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,93.524.44500
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,72.156.35900
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",105.256.60100
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1.544.22400
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,10.870.38200
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,42.837.86100
1110100,PROPIEDAD PLANTA Y EQUIPO,1.898.43200
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,596.14500
1122300,OTROS ACTIVOS FINANCIEROS,11.876.40500
1122400,OTROS ACTIVOS NO FINANCIEROS,416.38400
1999999,TOTAL DEL ACTIVO,358.606.59500
2210999,CAPITAL,648.35000
2210300,AJUSTE DE CAPITAL,15.107.25000
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,8.720.77800
2211200,OTRAS RESERVAS,33.471.30100
2211999,GANANCIAS RESERVADAS,42.192.07900
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,35.007.40700
2299999,TOTAL PATRIMONIO NETO,92.955.08600
2311000,DEPOSITOS,155.636.96600
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,31.935.98200
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",29.958.14100
2311300,PROVISIONES,1.369.14400
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2508425
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,14.038.48300
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,22.426.47300
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,7.777.89500
2399999,TOTAL DEL PASIVO,265.651.50900
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,358.606.59500
3000100,INGRESOS POR INTERESES,69.617.99800
3000200,EGRESOS POR INTERESES,-26.911.84800
3000102,INGRESOS POR COMISIONES,2.200.06700
3000201,EGRESOS POR COMISIONES,-115.20900
3000101,CARGO POR INCOBRABILIDAD,-440.69400
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,76.288.14100
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-530.36000
3000303,OTROS INGRESOS OPERATIVOS,5.503.58200
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,125.611.67700
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2.726.70600
3011300,OTROS GASTOS DE ADMINISTRACION,-7.030.02100
3011400,BENEFICIOS AL PERSONAL,-7.179.02600
3011500,OTROS GASTOS OPERATIVOS,-7.394.55700
3011600,DEPRECIACIONES Y AMORTIZACIONES,-769.83700
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-36.979.10300
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,63.532.42700
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-28.525.02000
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,35.007.40700
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,35.007.40700
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-18.619.21000
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-780.26700
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,2.164.20300
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,530.36000
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,20.493.16100
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3.788.24700
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,53.99461248
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,53.99461248
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),21.705.08300
8000003,EBIT,63.532.42700
8000004,EBITDA,64.302.26400
8000018,C1 - APALANCAMIENTO (EN VECES),3.857848026
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),1.612866765
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.097620645
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),1.390482021
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,17.629.35700
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,93.524.44500
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,72.156.35900
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",105.256.60100
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1.544.22400
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,10.870.38200
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,42.837.86100
1110100,PROPIEDAD PLANTA Y EQUIPO,1.898.43200
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,596.14500
1122300,OTROS ACTIVOS FINANCIEROS,11.876.40500
1122400,OTROS ACTIVOS NO FINANCIEROS,416.38400
1999999,TOTAL DEL ACTIVO,358.606.59500
2210999,CAPITAL,648.35000
2210300,AJUSTE DE CAPITAL,15.107.25000
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,8.720.77800
2211200,OTRAS RESERVAS,33.471.30100
2211999,GANANCIAS RESERVADAS,42.192.07900
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,35.007.40700
2299999,TOTAL PATRIMONIO NETO,92.955.08600
2311000,DEPOSITOS,155.636.96600
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,31.935.98200
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",29.958.14100
2311300,PROVISIONES,1.369.14400
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2508425
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,14.038.48300
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,22.426.47300
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,7.777.89500
2399999,TOTAL DEL PASIVO,265.651.50900
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,358.606.59500
3000100,INGRESOS POR INTERESES,69.617.99800
3000200,EGRESOS POR INTERESES,-26.911.84800
3000102,INGRESOS POR COMISIONES,2.200.06700
3000201,EGRESOS POR COMISIONES,-115.20900
3000101,CARGO POR INCOBRABILIDAD,-440.69400
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,76.288.14100
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-530.36000
3000303,OTROS INGRESOS OPERATIVOS,5.503.58200
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,125.611.67700
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2.726.70600
3011300,OTROS GASTOS DE ADMINISTRACION,-7.030.02100
3011400,BENEFICIOS AL PERSONAL,-7.179.02600
3011500,OTROS GASTOS OPERATIVOS,-7.394.55700
3011600,DEPRECIACIONES Y AMORTIZACIONES,-769.83700
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-36.979.10300
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,63.532.42700
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-28.525.02000
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,35.007.40700
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,35.007.40700
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-18.619.21000
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-780.26700
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,2.164.20300
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,530.36000
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,20.493.16100
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3.788.24700
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,53.99461248
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,53.99461248
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),21.705.08300
8000003,EBIT,63.532.42700
8000004,EBITDA,64.302.26400
8000018,C1 - APALANCAMIENTO (EN VECES),3.857848026
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),1.612866765
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.097620645
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),1.390482021
