Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,71.383.71500
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,76.395.90900
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,184.197.00100
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",64.353.99400
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,7.324.07200
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,29.660.14800
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,58.205.21900
1110100,PROPIEDAD PLANTA Y EQUIPO,3.663.86800
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,820.53800
1122300,OTROS ACTIVOS FINANCIEROS,24.867.09400
1122400,OTROS ACTIVOS NO FINANCIEROS,14.553.17700
1999999,TOTAL DEL ACTIVO,535.424.73500
2210999,CAPITAL,648.35000
2210300,AJUSTE DE CAPITAL,22.629.14500
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,29.224.23200
2211200,OTRAS RESERVAS,59.926.29100
2211999,GANANCIAS RESERVADAS,89.150.52300
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,3.162.80500
2299999,TOTAL PATRIMONIO NETO,115.590.82300
2311000,DEPOSITOS,254.311.59200
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,29.283.05400
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",66.730.01200
2311300,PROVISIONES,1.039.02000
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,0
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,21.512.60500
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,49.029.95200
2399999,TOTAL DEL PASIVO,421.906.23500
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,537.497.05800
3000100,INGRESOS POR INTERESES,77.155.19100
3000200,EGRESOS POR INTERESES,-45.101.79700
3000102,INGRESOS POR COMISIONES,2.372.88300
3000201,EGRESOS POR COMISIONES,-242.04800
3000101,CARGO POR INCOBRABILIDAD,-5.408.15700
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,4.857.65500
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,9.104.81200
3000303,OTROS INGRESOS OPERATIVOS,15.138.02000
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,57.876.55900
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-7.838.77200
3011300,OTROS GASTOS DE ADMINISTRACION,-18.053.36500
3011400,BENEFICIOS AL PERSONAL,-8.990.36700
3011500,OTROS GASTOS OPERATIVOS,-10.349.72200
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1.619.34300
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-29.948.47500
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-18.923.48500
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,22.086.29000
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,3.162.80500
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,3.162.80500
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,76.776.84224
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-3.175.20100
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-46.330.90788
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-9.104.81200
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,8.121.82964
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,26.287.75100
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.88
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.88
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),148.934.69463
8000003,EBIT,-18.923.48500
8000004,EBITDA,-17.304.14200
8000018,C1 - APALANCAMIENTO (EN VECES),4.63
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0.02
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.01
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0.83
