Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,76.992.33000
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,463.796.16000
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,282.613.33000
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",633.048.12000
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,12.618.84000
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,37.519.06000
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,90.114.88000
1110100,PROPIEDAD PLANTA Y EQUIPO,10.056.82000
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,3.761.45000
1122300,OTROS ACTIVOS FINANCIEROS,11.134.77000
1122400,OTROS ACTIVOS NO FINANCIEROS,1.152.47000
1999999,TOTAL DEL ACTIVO,1.622.808.23000
2210999,CAPITAL,6.483.50000
2210300,AJUSTE DE CAPITAL,81.158.29000
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,8.082.58000
2211200,OTRAS RESERVAS,24.477.15000
2211999,GANANCIAS RESERVADAS,32.559.73000
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,202.137.12000
2299999,TOTAL PATRIMONIO NETO,322.338.64000
2311000,DEPOSITOS,718.467.95000
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,106.887.50000
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",105.559.72000
2311300,PROVISIONES,14.272.46000
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,0
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,126.110.15000
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,150.375.54000
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,78.796.27000
2399999,TOTAL DEL PASIVO,1.300.469.59000
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1.622.808.23000
3000100,INGRESOS POR INTERESES,1.292.771.02000
3000200,EGRESOS POR INTERESES,-321.638.53000
3000102,INGRESOS POR COMISIONES,34.113.36000
3000201,EGRESOS POR COMISIONES,-15.435.15000
3000101,CARGO POR INCOBRABILIDAD,-34.140.86000
3009999,INGRESO OPERATIVO NETO,955.669.84000
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-34.859.59000
3011300,OTROS GASTOS DE ADMINISTRACION,-336.170.63000
3011600,DEPRECIACIONES Y AMORTIZACIONES,-13.972.01000
3021800,RECPAM,-175.706.13000
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,394.961.48000
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-192.824.36000
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,202.137.12000
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,202.137.12000
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,58.351.18000
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-14.787.40000
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,108.587.77000
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,152.151.55000
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,31.17716048
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,31.17716048
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),128.054.78000
8000003,EBIT,394.961.48000
8000004,EBITDA,408.933.49000
8000005,CAPITAL DE TRABAJO,308.520.37000
8000006,LIQUIDEZ,1.633805113
8000007,SOLVENCIA,0.247863266
8000008,INMOVILIZACION DEL CAPITAL,0.008515036
8000009,RENTABILIDAD PATRIMONIO NETO,4.065818746
8000010,RENTABILIDAD DEL ACTIVO,0.243381487
8000011,ENDEUDAMIENTO,4.034482462
8000013,APALANCAMIENTO,5.034482462
8000014,MARGEN NETO / INGRESOS,1.25532111
8000015,DEUDA FINANCIERA / EBITDA,0.566522126
8000017,ANALISIS DUPONT,1.225299828
