Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,5255527.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,22971373.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,11300488.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",9914880.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,327509.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1200047.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1908792.00
1110100,PROPIEDAD PLANTA Y EQUIPO,443748.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,197609.00
1122300,OTROS ACTIVOS FINANCIEROS,5387488.00
1122400,OTROS ACTIVOS NO FINANCIEROS,164391.00
1999999,TOTAL DEL ACTIVO,59071852.00
2210999,CAPITAL,648350.00
2210300,AJUSTE DE CAPITAL,3592387.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,391095.00
2211200,OTRAS RESERVAS,1184378.00
2211999,GANANCIAS RESERVADAS,1575473.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,2033148.00
2299999,TOTAL PATRIMONIO NETO,7849358.00
2311000,DEPOSITOS,28793018.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,9259174.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",4907811.00
2311300,PROVISIONES,673506.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,0
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,2165862.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,2254887.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,3168236.00
2399999,TOTAL DEL PASIVO,51222494.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,59071852.00
3000100,INGRESOS POR INTERESES,21257168.00
3000200,EGRESOS POR INTERESES,-7110282.00
3000102,INGRESOS POR COMISIONES,1145689.00
3000201,EGRESOS POR COMISIONES,-487680.00
3000101,CARGO POR INCOBRABILIDAD,-348761.00
3009999,INGRESO OPERATIVO NETO,14456134.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-686789.00
3011300,OTROS GASTOS DE ADMINISTRACION,-6440350.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-437903.00
3021800,RECPAM,-2474675.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4416417.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2383269.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,2033148.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,2033148.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-2047540.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-448460.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,1786000.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-710000.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.14
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.14
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),5575129.00
8000003,EBIT,4416417.00
8000004,EBITDA,4854320.00
8000005,CAPITAL DE TRABAJO,7208001.00
8000006,LIQUIDEZ,1.32
8000007,SOLVENCIA,0.15
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,3.88
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,6.53
8000013,APALANCAMIENTO,7.53
8000014,MARGEN NETO / INGRESOS,2.68
8000015,DEUDA FINANCIERA / EBITDA,1.46
8000017,ANALISIS DUPONT,0.56
