Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,36.974.13400
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,156.309.78900
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,115.763.39900
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",32.637.72300
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,968.00700
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,28.048.69400
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,25.942.39600
1110100,PROPIEDAD PLANTA Y EQUIPO,1.846.56900
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,554.54400
1122300,OTROS ACTIVOS FINANCIEROS,38.162.57700
1122400,OTROS ACTIVOS NO FINANCIEROS,681.94300
1999999,TOTAL DEL ACTIVO,437.889.77500
2210999,CAPITAL,648.35000
2210300,AJUSTE DE CAPITAL,18.436.84400
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,10.563.72000
2211200,OTRAS RESERVAS,40.544.71300
2211999,GANANCIAS RESERVADAS,51.108.43300
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,66.985.98800
2299999,TOTAL PATRIMONIO NETO,137.179.61500
2311000,DEPOSITOS,135.196.08300
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,46.170.54900
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",35.387.27700
2311300,PROVISIONES,1.041.54500
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,0
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,39.101.93400
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,31.031.26200
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,12.781.51000
2399999,TOTAL DEL PASIVO,300.710.16000
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,437.889.77500
3000100,INGRESOS POR INTERESES,112.973.28600
3000200,EGRESOS POR INTERESES,-53.454.60100
3000102,INGRESOS POR COMISIONES,5.319.43400
3000201,EGRESOS POR COMISIONES,-281.08200
3000101,CARGO POR INCOBRABILIDAD,-1.868.98800
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,164.340.66100
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,24.11900
3000303,OTROS INGRESOS OPERATIVOS,17.702.30600
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,244.755.13500
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-7.406.75300
3011300,OTROS GASTOS DE ADMINISTRACION,-17.960.29300
3011400,BENEFICIOS AL PERSONAL,-18.804.17600
3011500,OTROS GASTOS OPERATIVOS,-13.500.32500
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1.774.43600
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-67.333.11400
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,117.976.03800
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-50.990.05000
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,66.985.98800
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,66.985.98800
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-31.323.96500
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1.167.02200
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,22.103.37400
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-24.11900
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,30.619.73914
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,20.208.00714
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,103.32
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,103.32
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),21.705.08300
8000003,EBIT,117.976.03800
8000004,EBITDA,119.750.47400
8000018,C1 - APALANCAMIENTO (EN VECES),3.19
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),3.09
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.15
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),1.67
