Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,48.181.18600
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,85.400.18600
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,152.007.71900
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",91.333.95900
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,10.346.15700
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,28.739.76500
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,67.009.93400
1110100,PROPIEDAD PLANTA Y EQUIPO,3.657.17600
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,541.09000
1122300,OTROS ACTIVOS FINANCIEROS,25.394.01900
1122400,OTROS ACTIVOS NO FINANCIEROS,2.102.67200
1999999,TOTAL DEL ACTIVO,514.713.86300
2210999,CAPITAL,648.35000
2210300,AJUSTE DE CAPITAL,20.072.27600
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,11.468.93800
2211200,OTRAS RESERVAS,44.019.03600
2211999,GANANCIAS RESERVADAS,55.487.97400
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,72.726.09500
2213999,RESULTADOS INTEGRALES,5.434.81600
2299999,TOTAL PATRIMONIO NETO,154.369.51100
2311000,DEPOSITOS,194.249.78500
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,34.103.16100
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",44.363.56200
2311300,PROVISIONES,1.083.40200
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,537.33500
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,45.906.78400
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,27.774.85400
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,12.325.46900
2399999,TOTAL DEL PASIVO,360.344.35200
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,514.713.86300
3000100,INGRESOS POR INTERESES,14.511.88700
3000200,EGRESOS POR INTERESES,-8.566.22400
3000102,INGRESOS POR COMISIONES,855.77100
3000201,EGRESOS POR COMISIONES,-85.12000
3000101,CARGO POR INCOBRABILIDAD,-1.623.76400
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,9.078.94200
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-213.53200
3000303,OTROS INGRESOS OPERATIVOS,6.423.15400
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,20.381.11400
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-549.07200
3011300,OTROS GASTOS DE ADMINISTRACION,-6.559.62300
3011400,BENEFICIOS AL PERSONAL,-2.897.70900
3011500,OTROS GASTOS OPERATIVOS,-1.900.73200
3011600,DEPRECIACIONES Y AMORTIZACIONES,-469.50500
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-12.035.85800
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-4.031.38500
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,9.466.20000
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,5.434.81500
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,5.434.81500
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1.376.94200
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-2.060.90500
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,5.376.78300
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,213.53200
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,3.132.35000
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,8.038.70200
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8.38
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,8.38
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),148.934.69463
8000003,EBIT,-4.031.38500
8000004,EBITDA,-3.561.88000
8000018,C1 - APALANCAMIENTO (EN VECES),3.33
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0.04
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.01
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),1.16
