Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,35.228.96200
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,145.126.93300
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,84.801.06600
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",33.387.71100
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,829.50500
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,13.520.65600
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,38.806.64100
1110100,PROPIEDAD PLANTA Y EQUIPO,1.931.26000
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,535.11000
1122300,OTROS ACTIVOS FINANCIEROS,49.616.09800
1122400,OTROS ACTIVOS NO FINANCIEROS,238.98500
1999999,TOTAL DEL ACTIVO,404.022.92700
2210999,CAPITAL,648.35000
2210300,AJUSTE DE CAPITAL,17.018.56400
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,9.778.69800
2211200,OTRAS RESERVAS,37.531.71100
2211999,GANANCIAS RESERVADAS,47.310.40900
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,49.282.40600
2299999,TOTAL PATRIMONIO NETO,114.259.72900
2311000,DEPOSITOS,151.157.00600
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,43.451.84200
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",36.530.39100
2311300,PROVISIONES,957.47000
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,0
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,26.493.42100
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,22.269.28300
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,8.903.78500
2399999,TOTAL DEL PASIVO,289.763.19800
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,404.022.92700
3000100,INGRESOS POR INTERESES,92.954.11500
3000200,EGRESOS POR INTERESES,-40.494.85400
3000102,INGRESOS POR COMISIONES,3.903.69400
3000201,EGRESOS POR COMISIONES,-191.55500
3000101,CARGO POR INCOBRABILIDAD,-852.85700
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,112.920.95700
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-432.41500
3000303,OTROS INGRESOS OPERATIVOS,10.640.91700
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,178.448.00200
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4.668.13500
3011300,OTROS GASTOS DE ADMINISTRACION,-12.026.40500
3011400,BENEFICIOS AL PERSONAL,-11.405.47500
3011500,OTROS GASTOS OPERATIVOS,-10.631.42000
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1.242.46800
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-53.350.35700
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,85.123.74200
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-35.841.33600
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,49.282.40600
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,49.282.40600
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-17.111.92700
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-923.33900
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,11.421.90700
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,432.41500
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,25.889.72200
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,19.708.77800
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,76.01203979
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,76.01203979
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),21.705.08300
8000003,EBIT,85.123.74200
8000004,EBITDA,86.366.21000
8000018,C1 - APALANCAMIENTO (EN VECES),3.536004597
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),2.270546765
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.121979231
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),1.414050276
