Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,2131541.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,5594320.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,3413128.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",2272093.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,52684.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,352866.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,540432.00
1110100,PROPIEDAD PLANTA Y EQUIPO,170657.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,91353.00
1122300,OTROS ACTIVOS FINANCIEROS,571453.00
1122400,OTROS ACTIVOS NO FINANCIEROS,27247.00
1999999,TOTAL DEL ACTIVO,15217774.00
2210999,CAPITAL,648350.00
2210300,AJUSTE DE CAPITAL,796451.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,212525.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1657326.00
2311000,DEPOSITOS,10623605.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,520781.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1862920.00
2311300,PROVISIONES,54479.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,30051.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,141146.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,327466.00
2399999,TOTAL DEL PASIVO,13560448.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,15217774.00
3000100,INGRESOS POR INTERESES,5418554.00
3000200,EGRESOS POR INTERESES,-2425241.00
3000102,INGRESOS POR COMISIONES,591200.00
3000201,EGRESOS POR COMISIONES,-22677.00
3000101,CARGO POR INCOBRABILIDAD,-69440.00
3009999,INGRESO OPERATIVO NETO,3492396.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-329869.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2217683.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-106462.00
3021800,RECPAM,-476196.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,362186.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-149661.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,212525.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,212525.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-986186.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-122352.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,121825.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-986713.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.33
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.33
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),707554.00
8000003,EBIT,362186.00
8000004,EBITDA,468648.00
8000005,CAPITAL DE TRABAJO,906296.00
8000006,LIQUIDEZ,1.07
8000007,SOLVENCIA,0.12
8000008,INMOVILIZACION DEL CAPITAL,0.02
8000009,RENTABILIDAD PATRIMONIO NETO,0.76
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,8.18
8000013,APALANCAMIENTO,9.18
8000014,MARGEN NETO / INGRESOS,2.56
8000015,DEUDA FINANCIERA / EBITDA,4.04
8000017,ANALISIS DUPONT,0.22
