Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,136265924.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1054768658.00
1121999,CUENTAS POR COBRAR CORRIENTES,6014181658.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,16690659460.00
1120100,INVENTARIOS CORRIENTES,865977674.00
1139999,ACTIVO CORRIENTE,24761853374.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,32587101388.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,21176467586.00
1110200,ACTIVOS INTANGIBLES,3957046796.00
1119999,ACTIVO NO CORRIENTE,57720615770.00
1999999,TOTAL DEL ACTIVO,82482469144.00
2210999,CAPITAL,7600000.00
2210300,AJUSTE DE CAPITAL,19084401.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,137599291.00
2210900,OTROS CONCEPTOS DEL CAPITAL,3862340058.00
2211100,RESERVA LEGAL,523753621.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,523753621.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,5465425376.00
2213999,RESULTADOS INTEGRALES,36850221054.00
2299999,TOTAL PATRIMONIO NETO,46866023801.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9102979825.00
2321999,CUENTAS POR PAGAR CORRIENTES,2229133107.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,896796230.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7106021047.00
2339999,PASIVO CORRIENTE,19334930209.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,921038662.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,4171676975.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1226552546.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9962246951.00
2319999,PASIVO NO CORRIENTE,16281515134.00
2399999,TOTAL DEL PASIVO,35616445343.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,82482469144.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,41922681491.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-26462997800.00
3009999,GANANCIA (PERDIDA) BRUTA,15459683691.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-4666706212.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-10710050258.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,141775400.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,224702621.00
3021400,INGRESOS FINANCIEROS,8837070461.00
3021500,COSTOS FINANCIEROS,-5950281188.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-1795997482.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1315494412.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,2720064679.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4035559091.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,4035559091.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-9109004363.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-732392955.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2143837626.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-11985234944.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,46462495164.00
8000003,EBIT,-4634786776.00
8000004,EBITDA,2798945435.00
8000005,CAPITAL DE TRABAJO,5426923165.00
8000006,LIQUIDEZ,1.28
8000007,SOLVENCIA,1.32
8000008,INMOVILIZACION DEL CAPITAL,0.70
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.76
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.41
8000013,APALANCAMIENTO,1.76
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,3.58
8000016,EBITDA / COSTOS FINANCIEROS,-0.47
8000017,ANALISIS DU-PONT,0.03
