Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,247189354.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3469580758.00
1121999,CUENTAS POR COBRAR CORRIENTES,5604127886.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6997646043.00
1120100,INVENTARIOS CORRIENTES,1139577118.00
1139999,ACTIVO CORRIENTE,17458121159.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,28836758673.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,21771500139.00
1110200,ACTIVOS INTANGIBLES,3699656677.00
1119999,ACTIVO NO CORRIENTE,54307915489.00
1999999,TOTAL DEL ACTIVO,71766036648.00
2210999,CAPITAL,7600000.00
2210300,AJUSTE DE CAPITAL,19084401.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,137599291.00
2210900,OTROS CONCEPTOS DEL CAPITAL,3862340058.00
2211100,RESERVA LEGAL,583479552.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,583479552.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,12393684770.00
2213999,RESULTADOS INTEGRALES,29458707092.00
2299999,TOTAL PATRIMONIO NETO,46462495164.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5971751335.00
2321999,CUENTAS POR PAGAR CORRIENTES,5283837.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1310417025.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2030948630.00
2339999,PASIVO CORRIENTE,9318400827.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,729600000.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,6113597112.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9141943545.00
2319999,PASIVO NO CORRIENTE,15985140657.00
2399999,TOTAL DEL PASIVO,25303541484.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,71766036648.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,28309164912.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-16960828896.00
3009999,GANANCIA (PERDIDA) BRUTA,11348336016.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3005165812.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7009214148.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1299927.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1335255983.00
3021400,INGRESOS FINANCIEROS,444154526.00
3021500,COSTOS FINANCIEROS,2520054168.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-5769420267.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1469955590.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,12493500005.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,11023544415.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,11023544415.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-6028185934.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1520617423.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1992359421.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-9541162778.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,34942660817.00
8000003,EBIT,1050098578.00
8000004,EBITDA,8026936226.00
8000005,CAPITAL DE TRABAJO,8139720332.00
8000006,LIQUIDEZ,1.87
8000007,SOLVENCIA,1.84
8000008,INMOVILIZACION DEL CAPITAL,0.76
8000009,RENTABILIDAD PATRIMONIO NETO,-0.04
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,0.54
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.20
8000013,APALANCAMIENTO,1.54
8000014,MARGEN NETO / VENTAS,0.39
8000015,DEUDA FINANCIERA / EBITDA,0.83
8000016,EBITDA / COSTOS FINANCIEROS,3.19
8000017,ANALISIS DU-PONT,-0.03
