Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,940199683.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,561005961.00
1121999,CUENTAS POR COBRAR CORRIENTES,9535062347.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,31301402685.00
1120100,INVENTARIOS CORRIENTES,800078245.00
1139999,ACTIVO CORRIENTE,43137748921.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,44837615517.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,25872607172.00
1110200,ACTIVOS INTANGIBLES,58470236816.00
1119999,ACTIVO NO CORRIENTE,129180459505.00
1999999,TOTAL DEL ACTIVO,172318208426.00
2210999,CAPITAL,7600000.00
2210300,AJUSTE DE CAPITAL,19084401.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,137599291.00
2210900,OTROS CONCEPTOS DEL CAPITAL,3862340058.00
2211100,RESERVA LEGAL,583479552.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,583479552.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,8586357614.00
2213999,RESULTADOS INTEGRALES,45210341737.00
2299999,TOTAL PATRIMONIO NETO,58406802653.00
2322200,PASIVOS FINANCIEROS CORRIENTES,26787367011.00
2321999,CUENTAS POR PAGAR CORRIENTES,2790015585.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1268960056.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,25942066044.00
2339999,PASIVO CORRIENTE,56788408696.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3300960792.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,6027519036.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,493551779.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,47300965470.00
2319999,PASIVO NO CORRIENTE,57122997077.00
2399999,TOTAL DEL PASIVO,113911405773.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,172318208426.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,18292370171.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-11609675005.00
3009999,GANANCIA (PERDIDA) BRUTA,6682695166.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2042420360.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3807305928.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1671199555.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2504168433.00
3021400,INGRESOS FINANCIEROS,507170088.00
3021500,COSTOS FINANCIEROS,358368573.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-2948059210.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,421647884.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-366477931.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,55169953.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,55169953.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,55169953.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-13650659775.00
8000006,LIQUIDEZ,0.76
8000007,SOLVENCIA,0.51
8000008,INMOVILIZACION DEL CAPITAL,0.75
8000009,RENTABILIDAD PATRIMONIO NETO,0.00
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,1.95
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.97
8000013,APALANCAMIENTO,2.95
8000014,MARGEN NETO / VENTAS,0.00
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.00
8000027,PRUEBA ACIDA,0.75
8000028,COBERTURA DE GASTOS FINANCIEROS,6.99
8000029,ROTACION DE ACTIVOS,0.11
