Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1131617.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,21795768.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,665439.00
1139999,ACTIVO CORRIENTE,23592824.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,705961.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,995815.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,73173136.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3189015.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,78063927.00
1999999,TOTAL DEL ACTIVO,101656751.00
2210999,CAPITAL,4436448.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,897941.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,219911.00
2211200,OTRAS RESERVAS,1017867.00
2211999,GANANCIAS RESERVADAS,1237778.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,6006433.00
2213999,RESULTADOS INTEGRALES,9513251.00
2299999,TOTAL PATRIMONIO NETO,22091851.00
2322200,PASIVOS FINANCIEROS CORRIENTES,12460492.00
2321999,CUENTAS POR PAGAR CORRIENTES,9557345.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,244971.00
2339999,PASIVO CORRIENTE,22262808.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,53250912.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,599129.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3452051.00
2319999,PASIVO NO CORRIENTE,57302092.00
2399999,TOTAL DEL PASIVO,79564900.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,101656751.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,28948476.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-17680651.00
3009999,GANANCIA (PERDIDA) BRUTA,11267825.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2676.00
3011300,OTROS GASTOS DE ADMINISTRACION,-982984.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1257105.00
3011400,OTROS GASTOS OPERATIVOS,-24089.00
3011100,OTROS INGRESOS,162418.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-73349.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,9090040.00
3021400,INGRESOS FINANCIEROS,95512.00
3021500,COSTOS FINANCIEROS,-1758819.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-1398936.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6027797.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1760604.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4267193.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2092039.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6359232.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,10201626.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-12678415.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,3085749.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,608960.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.96
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.96
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,15732619.00
8000003,EBIT,8968010.00
8000004,EBITDA,19635484.00
8000005,CAPITAL DE TRABAJO,1330016.00
8000006,LIQUIDEZ,1.06
8000007,SOLVENCIA,0.28
8000008,INMOVILIZACION DEL CAPITAL,0.77
8000009,RENTABILIDAD PATRIMONIO NETO,0.32
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,3.60
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.01
8000013,APALANCAMIENTO,4.60
8000014,MARGEN NETO / VENTAS,0.22
8000015,DEUDA FINANCIERA / EBITDA,3.35
8000016,EBITDA / COSTOS FINANCIEROS,-11.16
8000017,ANALISIS DU-PONT,0.27
