Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3932.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,64038.00
1121999,CUENTAS POR COBRAR CORRIENTES,137835.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,31675.00
1139999,ACTIVO CORRIENTE,237480.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,14217.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,22530.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1239016.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,39366.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1315129.00
1999999,TOTAL DEL ACTIVO,1552609.00
2210999,CAPITAL,4436.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,898.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,34638.00
2211200,OTRAS RESERVAS,528481.00
2211999,GANANCIAS RESERVADAS,563119.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-18080.00
2213999,RESULTADOS INTEGRALES,314672.00
2299999,TOTAL PATRIMONIO NETO,865045.00
2322200,PASIVOS FINANCIEROS CORRIENTES,237895.00
2321999,CUENTAS POR PAGAR CORRIENTES,181276.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,8036.00
2339999,PASIVO CORRIENTE,427207.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,132145.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,11957.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,116255.00
2319999,PASIVO NO CORRIENTE,260357.00
2399999,TOTAL DEL PASIVO,687564.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1552609.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,382666.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-304264.00
3009999,GANANCIA (PERDIDA) BRUTA,78402.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-61.00
3011300,OTROS GASTOS DE ADMINISTRACION,-30856.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-23041.00
3011400,OTROS GASTOS OPERATIVOS,-872.00
3011100,OTROS INGRESOS,978.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1356.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,23194.00
3021400,INGRESOS FINANCIEROS,12173.00
3021500,COSTOS FINANCIEROS,-86869.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,68626.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,17124.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-50055.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-32931.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-32931.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,703949.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,671018.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,164678.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-160136.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,8996.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,13538.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-7.42
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-7.42
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,194027.00
8000003,EBIT,24132.00
8000004,EBITDA,220107.00
8000005,CAPITAL DE TRABAJO,-189727.00
8000006,LIQUIDEZ,0.56
8000007,SOLVENCIA,1.26
8000008,INMOVILIZACION DEL CAPITAL,0.85
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,0.79
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.49
8000013,APALANCAMIENTO,1.79
8000014,MARGEN NETO / VENTAS,1.75
8000015,DEUDA FINANCIERA / EBITDA,1.68
8000016,EBITDA / COSTOS FINANCIEROS,-2.53
8000017,ANALISIS DU-PONT,-0.04
8000027,PRUEBA ACIDA,0.48
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.27
8000029,ROTACION DE ACTIVOS,0.25
