Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,10391822.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,11947575.00
1121999,CUENTAS POR COBRAR CORRIENTES,26280954.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2771888.00
1139999,ACTIVO CORRIENTE,51392239.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1542888.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1612244.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,105584348.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1708520.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,110448000.00
1999999,TOTAL DEL ACTIVO,161840239.00
2210999,CAPITAL,4436448.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,897941.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,430559.00
2211200,OTRAS RESERVAS,4895186.00
2211999,GANANCIAS RESERVADAS,5325745.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3813936.00
2213999,RESULTADOS INTEGRALES,31144402.00
2299999,TOTAL PATRIMONIO NETO,45618472.00
2322200,PASIVOS FINANCIEROS CORRIENTES,48075845.00
2321999,CUENTAS POR PAGAR CORRIENTES,7845238.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,648130.00
2339999,PASIVO CORRIENTE,56569213.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,48240195.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1016265.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4085293.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,6310801.00
2319999,PASIVO NO CORRIENTE,59652554.00
2399999,TOTAL DEL PASIVO,116221767.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,161840239.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,71539990.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-42805774.00
3009999,GANANCIA (PERDIDA) BRUTA,28734216.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-8700.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3025786.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4904395.00
3011400,OTROS GASTOS OPERATIVOS,-1706800.00
3011100,OTROS INGRESOS,211416.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-282702.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,19017249.00
3021400,INGRESOS FINANCIEROS,1972855.00
3021500,COSTOS FINANCIEROS,-5464056.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-10028686.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5497362.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1683426.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3813936.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,12841116.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,16655052.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,37270709.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-17928718.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-13403124.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,5938867.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.86
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.86
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,29088420.00
8000003,EBIT,21795971.00
8000004,EBITDA,51352164.00
8000005,CAPITAL DE TRABAJO,-5176974.00
8000006,LIQUIDEZ,0.91
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.68
8000009,RENTABILIDAD PATRIMONIO NETO,0.15
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,2.55
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.24
8000013,APALANCAMIENTO,3.55
8000014,MARGEN NETO / VENTAS,0.23
8000015,DEUDA FINANCIERA / EBITDA,1.88
8000016,EBITDA / COSTOS FINANCIEROS,-9.40
8000017,ANALISIS DU-PONT,0.12
