Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6653085.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,47202123.00
1121999,CUENTAS POR COBRAR CORRIENTES,135654392.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,12990010.00
1139999,ACTIVO CORRIENTE,202499610.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,6416243.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,11519493.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,524574669.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,40203111.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,582713516.00
1999999,TOTAL DEL ACTIVO,785213126.00
2210999,CAPITAL,4436448.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,897941.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,14993436.00
2211200,OTRAS RESERVAS,228760501.00
2211999,GANANCIAS RESERVADAS,243753937.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,46123924.00
2213999,RESULTADOS INTEGRALES,133566030.00
2299999,TOTAL PATRIMONIO NETO,428778280.00
2322200,PASIVOS FINANCIEROS CORRIENTES,157886295.00
2321999,CUENTAS POR PAGAR CORRIENTES,66883917.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3480127.00
2339999,PASIVO CORRIENTE,228250339.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,90489741.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,3857528.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,33837238.00
2319999,PASIVO NO CORRIENTE,128184507.00
2399999,TOTAL DEL PASIVO,356434846.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,785213126.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,277206727.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-192303236.00
3009999,GANANCIA (PERDIDA) BRUTA,84903491.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-37242.00
3011300,OTROS GASTOS DE ADMINISTRACION,-19309120.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-15283454.00
3011400,OTROS GASTOS OPERATIVOS,-2872572.00
3011100,OTROS INGRESOS,539251.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-802168.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,47138186.00
3021400,INGRESOS FINANCIEROS,6826532.00
3021500,COSTOS FINANCIEROS,-51588809.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,32797906.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,35173815.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1023093.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,36196908.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,198554450.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,234751358.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,78654664.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-95414958.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,36452444.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,19692150.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8.16
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,8.16
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,194026922.00
8000003,EBIT,47633403.00
8000004,EBITDA,165765889.00
8000005,CAPITAL DE TRABAJO,-25750729.00
8000006,LIQUIDEZ,0.89
8000007,SOLVENCIA,1.20
8000008,INMOVILIZACION DEL CAPITAL,0.74
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,0.83
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.53
8000013,APALANCAMIENTO,1.83
8000014,MARGEN NETO / VENTAS,0.85
8000015,DEUDA FINANCIERA / EBITDA,1.50
8000016,EBITDA / COSTOS FINANCIEROS,-3.21
8000017,ANALISIS DU-PONT,0.08
