Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3738939.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,38494491.00
1121999,CUENTAS POR COBRAR CORRIENTES,58995748.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,4905063.00
1139999,ACTIVO CORRIENTE,106134241.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3346055.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1571972.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,207269659.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11854758.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,224042444.00
1999999,TOTAL DEL ACTIVO,330176685.00
2210999,CAPITAL,4436448.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,897941.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3423679.00
2211200,OTRAS RESERVAS,52972116.00
2211999,GANANCIAS RESERVADAS,56395795.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,51498986.00
2213999,RESULTADOS INTEGRALES,53858442.00
2299999,TOTAL PATRIMONIO NETO,167087612.00
2322200,PASIVOS FINANCIEROS CORRIENTES,99276052.00
2321999,CUENTAS POR PAGAR CORRIENTES,30690940.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,983783.00
2339999,PASIVO CORRIENTE,130950775.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,18344372.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2132490.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,11661436.00
2319999,PASIVO NO CORRIENTE,32138298.00
2399999,TOTAL DEL PASIVO,163089073.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,330176685.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,128194427.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-78171848.00
3009999,GANANCIA (PERDIDA) BRUTA,50022579.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-9625.00
3011300,OTROS GASTOS DE ADMINISTRACION,-7390696.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4740664.00
3011400,OTROS GASTOS OPERATIVOS,-1389369.00
3011100,OTROS INGRESOS,851790.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-275679.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,37068336.00
3021400,INGRESOS FINANCIEROS,4036015.00
3021500,COSTOS FINANCIEROS,-5291694.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-16178494.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,19634163.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,4798867.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,24433030.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,48006355.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,72439385.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,62720339.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-67292978.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-12918284.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-17490923.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.51
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.51
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,101994464.00
8000003,EBIT,37026110.00
8000004,EBITDA,80182539.00
8000005,CAPITAL DE TRABAJO,-24816534.00
8000006,LIQUIDEZ,0.81
8000007,SOLVENCIA,1.02
8000008,INMOVILIZACION DEL CAPITAL,0.68
8000009,RENTABILIDAD PATRIMONIO NETO,0.15
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.98
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.78
8000013,APALANCAMIENTO,1.98
8000014,MARGEN NETO / VENTAS,0.57
8000015,DEUDA FINANCIERA / EBITDA,1.47
8000016,EBITDA / COSTOS FINANCIEROS,-15.15
8000017,ANALISIS DU-PONT,0.12
