Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,13115305.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,702336.00
1121999,CUENTAS POR COBRAR CORRIENTES,28484926.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2118276.00
1139999,ACTIVO CORRIENTE,44420843.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1151656.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,470016.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,98847659.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1765608.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,102234939.00
1999999,TOTAL DEL ACTIVO,146655782.00
2210999,CAPITAL,4436448.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,897941.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,430559.00
2211200,OTRAS RESERVAS,4895186.00
2211999,GANANCIAS RESERVADAS,5325745.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3275519.00
2213999,RESULTADOS INTEGRALES,26619851.00
2299999,TOTAL PATRIMONIO NETO,40555504.00
2322200,PASIVOS FINANCIEROS CORRIENTES,45878380.00
2321999,CUENTAS POR PAGAR CORRIENTES,6313007.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,382152.00
2339999,PASIVO CORRIENTE,52573539.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,43707746.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1069622.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3226121.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5523250.00
2319999,PASIVO NO CORRIENTE,53526739.00
2399999,TOTAL DEL PASIVO,106100278.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,146655782.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,52876975.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-33352430.00
3009999,GANANCIA (PERDIDA) BRUTA,19524545.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-5236.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2157640.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3165227.00
3011400,OTROS GASTOS OPERATIVOS,-1699492.00
3011100,OTROS INGRESOS,215847.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-203083.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,12509714.00
3021400,INGRESOS FINANCIEROS,852209.00
3021500,COSTOS FINANCIEROS,-3769911.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-5047751.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4544261.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1268742.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3275519.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,8316565.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,11592084.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,25752797.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4372981.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-11542831.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,9836985.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.74
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.74
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,29088420.00
8000003,EBIT,14125268.00
8000004,EBITDA,37108430.00
8000005,CAPITAL DE TRABAJO,-8152696.00
8000006,LIQUIDEZ,0.84
8000007,SOLVENCIA,0.38
8000008,INMOVILIZACION DEL CAPITAL,0.7
8000009,RENTABILIDAD PATRIMONIO NETO,0.13
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,2.62
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.3
8000013,APALANCAMIENTO,3.62
8000014,MARGEN NETO / VENTAS,0.22
8000015,DEUDA FINANCIERA / EBITDA,2.41
8000016,EBITDA / COSTOS FINANCIEROS,-9.84
8000017,ANALISIS DU-PONT,0.11
