Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2000326.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,124127.00
1121999,CUENTAS POR COBRAR CORRIENTES,19384182.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,1607093.00
1139999,ACTIVO CORRIENTE,23115728.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,997192.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,838923.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,96127079.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1426000.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,99389194.00
1999999,TOTAL DEL ACTIVO,122504922.00
2210999,CAPITAL,4436448.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,897941.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,219911.00
2211200,OTRAS RESERVAS,1017867.00
2211999,GANANCIAS RESERVADAS,1237778.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4212967.00
2213999,RESULTADOS INTEGRALES,18303286.00
2299999,TOTAL PATRIMONIO NETO,29088420.00
2322200,PASIVOS FINANCIEROS CORRIENTES,42938165.00
2321999,CUENTAS POR PAGAR CORRIENTES,6562463.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,409394.00
2339999,PASIVO CORRIENTE,49910022.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,37141419.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,758251.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1436883.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4169927.00
2319999,PASIVO NO CORRIENTE,43506480.00
2399999,TOTAL DEL PASIVO,93416502.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,122504922.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,64513064.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-37745885.00
3009999,GANANCIA (PERDIDA) BRUTA,26767179.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6044.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2156256.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2608222.00
3011400,OTROS GASTOS OPERATIVOS,-943443.00
3011100,OTROS INGRESOS,195594.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-219990.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,21028818.00
3021400,INGRESOS FINANCIEROS,658572.00
3021500,COSTOS FINANCIEROS,-4311884.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-7676733.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,9698773.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5485806.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4212967.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,10882074.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,15095041.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,34349166.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-23220914.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-10694077.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,434175.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.95
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.95
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,15732619.00
8000003,EBIT,21019182.00
8000004,EBITDA,44462446.00
8000005,CAPITAL DE TRABAJO,-26794294.00
8000006,LIQUIDEZ,0.46
8000007,SOLVENCIA,0.31
8000008,INMOVILIZACION DEL CAPITAL,0.81
8000009,RENTABILIDAD PATRIMONIO NETO,0.43
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,3.21
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.72
8000013,APALANCAMIENTO,4.21
8000014,MARGEN NETO / VENTAS,0.23
8000015,DEUDA FINANCIERA / EBITDA,1.80
8000016,EBITDA / COSTOS FINANCIEROS,-10.31
8000017,ANALISIS DU-PONT,0.33
