Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3996692.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,15255017.00
1121999,CUENTAS POR COBRAR CORRIENTES,29300883.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2892216.00
1139999,ACTIVO CORRIENTE,51444808.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1690630.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1591087.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,114603763.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1699634.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,119585114.00
1999999,TOTAL DEL ACTIVO,171029922.00
2210999,CAPITAL,4436448.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,897941.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,621256.00
2211200,OTRAS RESERVAS,8518425.00
2211999,GANANCIAS RESERVADAS,9139681.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4112428.00
2213999,RESULTADOS INTEGRALES,35557426.00
2299999,TOTAL PATRIMONIO NETO,54143924.00
2322200,PASIVOS FINANCIEROS CORRIENTES,20630007.00
2321999,CUENTAS POR PAGAR CORRIENTES,10606756.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,707168.00
2339999,PASIVO CORRIENTE,31943931.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,72033326.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,979612.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5125253.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,6803876.00
2319999,PASIVO NO CORRIENTE,84942067.00
2399999,TOTAL DEL PASIVO,116885998.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,171029922.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,21692019.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-11496039.00
3009999,GANANCIA (PERDIDA) BRUTA,10195980.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2150.00
3011300,OTROS GASTOS DE ADMINISTRACION,-917006.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,1980887.00
3011400,OTROS GASTOS OPERATIVOS,-1379.00
3011100,OTROS INGRESOS,55292.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-43137.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,11268487.00
3021400,INGRESOS FINANCIEROS,611569.00
3021500,COSTOS FINANCIEROS,-1870088.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-5264396.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4745572.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-633144.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4112428.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,4413024.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,8525452.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,12071274.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6636707.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-12532608.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-7098041.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.93
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.93
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,45618472.00
8000003,EBIT,8855986.00
8000004,EBITDA,16170686.00
8000005,CAPITAL DE TRABAJO,19500877.00
8000006,LIQUIDEZ,1.61
8000007,SOLVENCIA,0.46
8000008,INMOVILIZACION DEL CAPITAL,0.70
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,2.16
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.59
8000013,APALANCAMIENTO,3.16
8000014,MARGEN NETO / VENTAS,0.39
8000015,DEUDA FINANCIERA / EBITDA,5.73
8000016,EBITDA / COSTOS FINANCIEROS,-8.65
8000017,ANALISIS DU-PONT,0.09
