Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3.21700
1122300,ACTIVOS FINANCIEROS CORRIENTES,424.82600
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2.57000
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,430.61300
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,14.247.68400
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,14.247.68500
1999999,TOTAL DEL ACTIVO,14.678.29800
2210999,CAPITAL,30.88100
2210300,AJUSTE DE CAPITAL,1.630.43300
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,213.92800
2211100,RESERVA LEGAL,332.26200
2211200,OTRAS RESERVAS,11.545.63000
2211999,GANANCIAS RESERVADAS,11.877.89200
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4.141.01500
2213999,RESULTADOS INTEGRALES,-396.59600
2299999,TOTAL PATRIMONIO NETO,9.215.52300
2322200,PASIVOS FINANCIEROS CORRIENTES,5.32100
2321999,CUENTAS POR PAGAR CORRIENTES,3.04600
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3.00
2339999,PASIVO CORRIENTE,8.37000
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5.454.40500
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,5.454.40500
2399999,TOTAL DEL PASIVO,5.462.77500
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,14.678.29800
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-3.910.45400
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,-3.910.45400
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3.14400
3011300,OTROS GASTOS DE ADMINISTRACION,-312.20700
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-7.08900
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-4.232.89400
3021400,INGRESOS FINANCIEROS,1.236.11500
3021500,COSTOS FINANCIEROS,-108.00800
3021800,RECPAM,-361.25100
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-3.466.03800
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-3.466.03800
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4.229.56900
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-7.695.60700
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-271.79100
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1.381.58300
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1.110.26800
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-476.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-112.24
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-112.24
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,16.697.20200
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,422.24300
8000006,LIQUIDEZ,51.45
8000007,SOLVENCIA,1.69
8000008,INMOVILIZACION DEL CAPITAL,0.97
8000009,RENTABILIDAD PATRIMONIO NETO,-0.27
8000010,RENTABILIDAD DEL ACTIVO,-0.24
8000011,ENDEUDAMIENTO,0.59
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,1.59
8000014,MARGEN NETO / VENTAS,1.97
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.38
