Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1.52300
1122300,ACTIVOS FINANCIEROS CORRIENTES,499.07100
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,701.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,501.29500
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,17.209.22800
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,17.209.22900
1999999,TOTAL DEL ACTIVO,17.710.52400
2210999,CAPITAL,30.88100
2210300,AJUSTE DE CAPITAL,957.42700
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,197.66000
2211200,OTRAS RESERVAS,6.898.93000
2211999,GANANCIAS RESERVADAS,7.096.59000
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-323.83100
2213999,RESULTADOS INTEGRALES,2.370.13800
2299999,TOTAL PATRIMONIO NETO,10.131.20500
2322200,PASIVOS FINANCIEROS CORRIENTES,3.109.30600
2321999,CUENTAS POR PAGAR CORRIENTES,1.55000
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,11.00
2339999,PASIVO CORRIENTE,3.110.86700
2312300,PASIVOS FINANCIEROS NO CORRIENTES,4.468.45200
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,4.468.45200
2399999,TOTAL DEL PASIVO,7.579.31900
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,17.710.52400
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,357.31900
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,357.31900
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1.28100
3011300,OTROS GASTOS DE ADMINISTRACION,-2.47200
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-2.66800
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,350.89800
3021400,INGRESOS FINANCIEROS,923.00
3021500,COSTOS FINANCIEROS,-661.92000
3021800,RECPAM,-87.11200
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-397.21100
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-397.21100
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-397.21100
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-5.43200
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-6.10500
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-11.53700
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-12.86
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-12.86
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,10.528.41600
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-2.609.57200
8000006,LIQUIDEZ,0.16
8000007,SOLVENCIA,1.34
8000008,INMOVILIZACION DEL CAPITAL,0.97
8000009,RENTABILIDAD PATRIMONIO NETO,-0.04
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,0.75
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.31
8000013,APALANCAMIENTO,1.75
8000014,MARGEN NETO / VENTAS,-1.11
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.04
