Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1.200.65600
1122300,ACTIVOS FINANCIEROS CORRIENTES,231.98100
1121999,CUENTAS POR COBRAR CORRIENTES,2.465.25700
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,578.28000
1120100,INVENTARIOS CORRIENTES,108.48000
1139999,ACTIVO CORRIENTE,4.584.65400
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,18.44700
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,28.968.28100
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,8.95600
1110200,ACTIVOS INTANGIBLES,51.19900
1119999,ACTIVO NO CORRIENTE,29.046.88300
1999999,TOTAL DEL ACTIVO,33.631.53700
2210999,CAPITAL,30.88100
2210300,AJUSTE DE CAPITAL,1.206.33100
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,247.44200
2211200,OTRAS RESERVAS,8.628.59300
2211999,GANANCIAS RESERVADAS,8.876.03500
2211300,INTERESES NO CONTROLANTES,1.878.92100
2212999,RESULTADOS NO ASIGNADOS,-513.76700
2213999,RESULTADOS INTEGRALES,2.891.47200
2299999,TOTAL PATRIMONIO NETO,14.369.87300
2322200,PASIVOS FINANCIEROS CORRIENTES,2.343.94600
2321999,CUENTAS POR PAGAR CORRIENTES,4.295.28900
2322100,PASIVOS POR IMPUESTOS CORRIENTES,25.78300
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,679.37500
2339999,PASIVO CORRIENTE,7.344.39300
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1.713.38400
2311999,CUENTAS POR PAGAR NO CORRIENTES,2.840.62800
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,6.774.01900
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,589.24000
2319999,PASIVO NO CORRIENTE,11.917.27100
2399999,TOTAL DEL PASIVO,19.261.66400
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,33.631.53700
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2.882.14300
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2.259.70500
3009999,GANANCIA (PERDIDA) BRUTA,622.43800
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-22.16300
3011300,OTROS GASTOS DE ADMINISTRACION,-354.22800
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-300.45500
3011400,OTROS GASTOS OPERATIVOS,-52.54100
3011100,OTROS INGRESOS,24.70100
3011600,DEPRECIACIONES Y AMORTIZACIONES,-267.31200
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-349.56000
3021400,INGRESOS FINANCIEROS,457.29400
3021500,COSTOS FINANCIEROS,-3.76500
3021800,RECPAM,152.01400
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,255.98300
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-172.52000
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,83.46300
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,83.46300
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1.023.13300
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2.932.59800
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-715.41600
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2.624.88100
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.82
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.82
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,14.815.01700
8000003,EBIT,-82.24800
8000004,EBITDA,-349.56000
8000005,CAPITAL DE TRABAJO,-2.759.73900
8000006,LIQUIDEZ,0.62
8000007,SOLVENCIA,0.75
8000008,INMOVILIZACION DEL CAPITAL,0.86
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.34
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.51
8000013,APALANCAMIENTO,2.34
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,-11.61
8000016,EBITDA / COSTOS FINANCIEROS,92.84
8000017,ANALISIS DU-PONT,0.02
